time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
1.9082317352294922,16.961668014526367,0.98405921459198,16.961668014526367,1.0350418090820312,0
1.9881908893585205,16.877614974975586,0.9861464500427246,16.877614974975586,1.042264461517334,0
2.068479299545288,16.893749237060547,0.9881616234779358,16.893749237060547,1.0488109588623047,0
2.1482393741607666,16.862098693847656,0.9887949824333191,16.862098693847656,1.0540364980697632,0
2.2281062602996826,16.930986404418945,0.9905292391777039,16.930986404418945,1.0593172311782837,0
2.3092520236968994,16.930986404418945,0.9903587698936462,16.930986404418945,1.063354730606079,0
2.3882391452789307,16.899446487426758,0.990250289440155,16.899446487426758,1.0666877031326294,0
2.467855930328369,16.977476119995117,0.988775908946991,16.977476119995117,1.0687458515167236,0
2.547451972961426,16.916736602783203,0.9895214438438416,16.916736602783203,1.0713289976119995,0
2.6271555423736572,16.94312858581543,0.9864194393157959,16.94312858581543,1.0720323324203491,0
2.7077696323394775,16.94312858581543,0.985651969909668,16.94312858581543,1.072811484336853,0
2.7872488498687744,16.954191207885742,0.986844539642334,16.954191207885742,1.074683666229248,0
2.8670735359191895,16.99962043762207,0.9879156947135925,16.99962043762207,1.0771937370300293,0
2.9471583366394043,16.903175354003906,0.9898045659065247,16.903175354003906,1.0804955959320068,0
3.027318239212036,16.90277862548828,0.9899256825447083,16.90277862548828,1.0834206342697144,0
3.108081579208374,16.90277862548828,0.9920804500579834,16.90277862548828,1.0869786739349365,0
3.187669277191162,16.953697204589844,0.9935594797134399,16.953697204589844,1.09060800075531,0
3.267573118209839,16.990995407104492,0.992743968963623,16.990995407104492,1.093202829360962,0
3.3477883338928223,16.921300888061523,0.9951239824295044,16.921300888061523,1.096382975578308,0
3.427885055541992,16.972253799438477,0.9931959509849548,16.972253799438477,1.0981241464614868,0
3.509455442428589,16.972253799438477,0.9918339252471924,16.972253799438477,1.0990052223205566,0
3.5895650386810303,16.959978103637695,0.9900873303413391,16.959978103637695,1.0990742444992065,0
3.669348955154419,16.993555068969727,0.9891400337219238,16.993555068969727,1.0988378524780273,0
3.748992681503296,16.90265464782715,0.9909515976905823,16.90265464782715,1.0994168519973755,0
3.828932762145996,17.014368057250977,0.9907770752906799,17.014368057250977,1.0998626947402954,0
3.909525156021118,17.014368057250977,0.9913198351860046,17.014368057250977,1.1004546880722046,0
3.988896608352661,17.018150329589844,0.9900921583175659,17.018150329589844,1.1005159616470337,0
4.069493293762207,16.96109962463379,0.9912776350975037,16.96109962463379,1.100996732711792,0
4.149436950683594,17.066650390625,0.9914076328277588,17.066650390625,1.1014336347579956,0
4.229159355163574,17.03752899169922,0.9915549755096436,17.03752899169922,1.1018311977386475,0
4.309199810028076,17.03752899169922,0.9932330846786499,17.03752899169922,1.1026875972747803,0
4.388583183288574,17.071582794189453,0.9939430356025696,17.071582794189453,1.103584885597229,0
4.468510627746582,17.018156051635742,0.996403157711029,17.018156051635742,1.1050513982772827,0
4.548669815063477,16.744022369384766,1.0439757108688354,16.744022369384766,1.1208469867706299,0
4.628745079040527,16.516719818115234,1.1321436166763306,16.516719818115234,1.1603270769119263,0
4.709307670593262,16.516719818115234,1.2131718397140503,16.516719818115234,1.2165740728378296,0
4.788928985595703,16.188703536987305,1.2877055406570435,16.188703536987305,1.2841826677322388,0
4.918466567993164,15.950211524963379,1.3493000268936157,15.950211524963379,1.356942057609558,0
4.989050388336182,15.58525562286377,1.3949315547943115,15.58525562286377,1.4290136098861694,0
5.069163799285889,15.04488468170166,1.4299399852752686,15.04488468170166,1.4971973896026611,0
5.149192810058594,14.705756187438965,1.4527637958526611,14.705756187438965,1.5585249662399292,0
5.22939395904541,14.705756187438965,1.5009441375732422,14.705756187438965,1.6206618547439575,0
5.309968948364258,14.15103816986084,1.6005998849868774,14.15103816986084,1.6967134475708008,0
5.389546871185303,13.671586036682129,1.743641972541809,13.671586036682129,1.79523766040802,0
5.469352722167969,12.834046363830566,1.8715916872024536,12.834046363830566,1.9082893133163452,0
5.549071311950684,12.240924835205078,1.9442499876022339,12.240924835205078,2.019221544265747,0
5.629050254821777,11.832788467407227,1.7057157754898071,11.832788467407227,2.0512845516204834,0
5.709590911865234,11.832788467407227,1.3597630262374878,11.832788467407227,1.9907537698745728,0
5.789369106292725,11.380406379699707,1.0531468391418457,11.380406379699707,1.8617216348648071,0
5.869353294372559,11.176799774169922,0.8252464532852173,11.176799774169922,1.6938122510910034,0
5.9495086669921875,10.901473999023438,0.6608740091323853,10.901473999023438,1.5083867311477661,0
6.030287265777588,10.606470108032227,0.5449632406234741,10.606470108032227,1.3199354410171509,0
6.110720157623291,10.606470108032227,0.46331077814102173,10.606470108032227,1.1374086141586304,0
6.190030097961426,10.437000274658203,0.4081135094165802,10.437000274658203,0.9665573835372925,0
6.269962310791016,10.321967124938965,0.3718077838420868,10.321967124938965,0.8105086088180542,0
6.349884033203125,10.28371810913086,0.3790493905544281,10.28371810913086,0.6771677136421204,0
6.430084228515625,10.28371810913086,0.4168999195098877,10.28371810913086,0.5703786015510559,0
6.5105390548706055,10.03267765045166,0.4687218964099884,10.03267765045166,0.48979684710502625,0
6.590088844299316,10.0824556350708,0.5293068289756775,10.0824556350708,0.4339459538459778,0
6.670003414154053,9.959532737731934,0.5896399021148682,9.959532737731934,0.3996247351169586,0
6.749961853027344,9.76596736907959,0.6441238522529602,9.76596736907959,0.3828846514225006,0
6.830199241638184,9.697025299072266,0.6970616579055786,9.697025299072266,0.381142795085907,0
6.910665035247803,9.697025299072266,0.7433906197547913,9.697025299072266,0.3911318778991699,0
6.990324020385742,9.721365928649902,0.7833585739135742,9.721365928649902,0.41005244851112366,0
7.070206642150879,9.762853622436523,0.814052402973175,9.762853622436523,0.43490278720855713,0
7.150113105773926,9.804705619812012,0.8372711539268494,9.804705619812012,0.4634166359901428,0
7.230129241943359,9.927285194396973,0.855431854724884,9.927285194396973,0.49407923221588135,0
7.310551643371582,9.927285194396973,0.8698665499687195,9.927285194396973,0.5258214473724365,0
7.389897346496582,9.895271301269531,0.8803479075431824,9.895271301269531,0.5576722621917725,0
7.470010280609131,10.021415710449219,0.8894169926643372,10.021415710449219,0.5892513990402222,0
7.550031661987305,10.043536186218262,0.8970065116882324,10.043536186218262,0.6202183365821838,0
7.6299638748168945,10.243268966674805,0.904698371887207,10.243268966674805,0.6505613327026367,0
7.710746765136719,10.243268966674805,0.9105517864227295,10.243268966674805,0.6799324750900269,0
7.790012359619141,10.227256774902344,0.9203945994377136,10.227256774902344,0.7090457677841187,0
7.870077133178711,10.160552978515625,0.9291478395462036,10.160552978515625,0.7376561164855957,0
7.950201988220215,10.285833358764648,0.9377017617225647,10.285833358764648,0.7657029628753662,0
8.030349731445312,10.321696281433105,0.9489234089851379,10.321696281433105,0.7936193943023682,0
8.110428810119629,10.321696281433105,0.9601793885231018,10.321696281433105,0.82135009765625,0
8.190122604370117,10.37610149383545,0.9695619344711304,10.37610149383545,0.8485333919525146,0
8.270169258117676,10.439749717712402,0.9805657267570496,10.439749717712402,0.875423789024353,0
8.350021362304688,10.544028282165527,0.989844024181366,10.544028282165527,0.9017071723937988,0
8.429996490478516,10.696685791015625,1.0009078979492188,10.696685791015625,0.927670419216156,0
8.530590057373047,10.696685791015625,1.0093966722488403,10.696685791015625,0.9528786540031433,0
8.610664367675781,10.691965103149414,1.0167813301086426,10.691965103149414,0.9771795868873596,0
8.69019603729248,10.895184516906738,1.0225757360458374,10.895184516906738,1.000365138053894,0
8.770570755004883,10.81789493560791,1.0299713611602783,10.81789493560791,1.0227447748184204,0
8.850305557250977,10.92784309387207,1.0355185270309448,10.92784309387207,1.044070839881897,0
8.930875778198242,10.92784309387207,1.0396723747253418,10.92784309387207,1.0641940832138062,0
9.011240005493164,10.995464324951172,1.0418362617492676,10.995464324951172,1.0828949213027954,0
9.090785026550293,10.880229949951172,1.0433522462844849,10.880229949951172,1.1001793146133423,0
9.1700439453125,11.113913536071777,1.0434379577636719,11.113913536071777,1.1159409284591675,0
9.250031471252441,11.158809661865234,1.0450323820114136,11.158809661865234,1.130515217781067,0
9.331329345703125,11.158809661865234,1.0443434715270996,11.158809661865234,1.1436591148376465,0
9.41107177734375,10.975397109985352,1.0450412034988403,10.975397109985352,1.1556813716888428,0
9.49009895324707,11.226228713989258,1.0450711250305176,11.226228713989258,1.1665711402893066,0
9.570051193237305,11.243813514709473,1.0470250844955444,11.243813514709473,1.1766847372055054,0
9.649927139282227,11.194397926330566,1.047074556350708,11.194397926330566,1.1858114004135132,0
9.730222702026367,11.194397926330566,1.0474692583084106,11.194397926330566,1.1940736770629883,0
9.810381889343262,11.2750825881958,1.0482670068740845,11.2750825881958,1.2015917301177979,0
9.890193939208984,11.345855712890625,1.0484880208969116,11.345855712890625,1.208342432975769,0
9.970123291015625,11.336594581604004,1.0481327772140503,11.336594581604004,1.214306116104126,0
10.050169944763184,11.347626686096191,1.0472303628921509,11.347626686096191,1.2194703817367554,0
10.130054473876953,11.347626686096191,1.0455753803253174,11.347626686096191,1.2237980365753174,0
10.210515975952148,11.43822193145752,1.0451905727386475,11.43822193145752,1.2275222539901733,0
10.290189743041992,11.505735397338867,1.042457938194275,11.505735397338867,1.230384111404419,0
10.369970321655273,11.443622589111328,1.0420057773590088,11.443622589111328,1.2327479124069214,0
10.45001220703125,11.481146812438965,1.0412054061889648,11.481146812438965,1.2346084117889404,0
10.53011703491211,11.481146812438965,1.0418100357055664,11.481146812438965,1.2361842393875122,0
10.650431632995605,11.529200553894043,1.0399528741836548,11.529200553894043,1.2371875047683716,0
10.730792045593262,11.529200553894043,1.0374455451965332,11.529200553894043,1.2375832796096802,0
10.811058044433594,11.667607307434082,1.0370346307754517,11.667607307434082,1.2376813888549805,0
10.890345573425293,11.477424621582031,1.0351790189743042,11.477424621582031,1.2373285293579102,0
10.97066593170166,11.585721015930176,1.035444974899292,11.585721015930176,1.2368215322494507,0
11.051486015319824,11.614569664001465,1.0362269878387451,11.614569664001465,1.2362366914749146,0
11.13043212890625,11.614569664001465,1.0330703258514404,11.614569664001465,1.2351075410842896,0
11.210662841796875,11.659116744995117,1.03380286693573,11.659116744995117,1.2339434623718262,0
11.290138244628906,11.671213150024414,1.0325725078582764,11.671213150024414,1.2325167655944824,0
11.37043571472168,11.55212688446045,1.0315847396850586,11.55212688446045,1.2308783531188965,0
11.450899124145508,11.768512725830078,1.0320097208023071,11.768512725830078,1.2292125225067139,0
11.531421661376953,11.768512725830078,1.0308539867401123,11.768512725830078,1.2273403406143188,0
11.613276481628418,11.803242683410645,1.0287326574325562,11.803242683410645,1.2251691818237305,0
11.692408561706543,11.745746612548828,1.0285775661468506,11.745746612548828,1.2229492664337158,0
11.772730827331543,11.695323944091797,1.0300318002700806,11.695323944091797,1.2208698987960815,0
11.852819442749023,11.888607025146484,1.029819369316101,11.888607025146484,1.2187360525131226,0
11.932878494262695,11.888607025146484,1.0300267934799194,11.888607025146484,1.2166013717651367,0
12.013519287109375,11.871459007263184,1.0287528038024902,11.871459007263184,1.2143043279647827,0
12.093154907226562,12.009835243225098,1.028454065322876,12.009835243225098,1.21196711063385,0
12.172825813293457,11.826126098632812,1.030381202697754,11.826126098632812,1.2098398208618164,0
12.252962112426758,11.76343059539795,1.0306274890899658,11.76343059539795,1.2077271938323975,0
12.333267211914062,11.76343059539795,1.032708764076233,11.76343059539795,1.205829381942749,0
12.413983345031738,12.01856803894043,1.0331841707229614,12.01856803894043,1.2039612531661987,0
12.493925094604492,11.896282196044922,1.030813217163086,11.896282196044922,1.2018193006515503,0
12.573873519897461,11.832015991210938,1.0305871963500977,11.832015991210938,1.1996526718139648,0
12.65349292755127,11.935388565063477,1.0296980142593384,11.935388565063477,1.1973955631256104,0
12.73430061340332,11.935388565063477,1.0290236473083496,11.935388565063477,1.1950793266296387,0
12.81415843963623,11.907757759094238,1.0281063318252563,11.907757759094238,1.1926853656768799,0
12.894092559814453,11.964921951293945,1.0280295610427856,11.964921951293945,1.1903084516525269,0
12.974069595336914,11.989480018615723,1.0259044170379639,11.989480018615723,1.187739610671997,0
13.053908348083496,11.982934951782227,1.0249261856079102,11.982934951782227,1.185111403465271,0
13.133639335632324,11.982934951782227,1.0262070894241333,11.982934951782227,1.1826592683792114,0
13.213726043701172,12.01346492767334,1.0260183811187744,12.01346492767334,1.18022620677948,0
13.29354190826416,12.1168212890625,1.0253922939300537,12.1168212890625,1.177769660949707,0
13.373819351196289,11.928619384765625,1.024062991142273,11.928619384765625,1.175223708152771,0
13.454011917114258,12.205910682678223,1.0237077474594116,12.205910682678223,1.1726927757263184,0
13.534250259399414,12.205910682678223,1.026627540588379,12.205910682678223,1.1704999208450317,0
13.614502906799316,12.212776184082031,1.0252763032913208,12.212776184082031,1.1682089567184448,0
13.694024085998535,11.961175918579102,1.0265768766403198,11.961175918579102,1.1660853624343872,0
13.774022102355957,12.32591724395752,1.0263521671295166,12.32591724395752,1.1639735698699951,0
13.854043006896973,12.265871047973633,1.0272657871246338,12.265871047973633,1.161983847618103,0
13.934154510498047,12.265871047973633,1.027217984199524,12.265871047973633,1.160019040107727,0
14.01469612121582,12.265056610107422,1.028092384338379,12.265056610107422,1.1581666469573975,0
14.093871116638184,12.192777633666992,1.0277961492538452,12.192777633666992,1.1563111543655396,0
14.173940658569336,12.064162254333496,1.0284522771835327,12.064162254333496,1.1545436382293701,0
14.254098892211914,12.378410339355469,1.0288108587265015,12.378410339355469,1.1528326272964478,0
14.334060668945312,12.378410339355469,1.030655026435852,12.378410339355469,1.1513136625289917,0
14.41454792022705,12.264660835266113,1.027862310409546,12.264660835266113,1.1495500802993774,0
14.493978500366211,12.1791410446167,1.0266709327697754,12.1791410446167,1.1477044820785522,0
14.574167251586914,12.334623336791992,1.0282398462295532,12.334623336791992,1.1460342407226562,0
14.653886795043945,12.235979080200195,1.0285191535949707,12.235979080200195,1.144413948059082,0
14.73424243927002,12.235979080200195,1.0263311862945557,12.235979080200195,1.1426198482513428,0
14.8142728805542,12.406973838806152,1.0253092050552368,12.406973838806152,1.140768051147461,0
14.894020080566406,12.398462295532227,1.024520993232727,12.398462295532227,1.1388840675354004,0
14.974140167236328,12.523606300354004,1.0236386060714722,12.523606300354004,1.136962890625,0
15.054203987121582,12.536048889160156,1.0255722999572754,12.536048889160156,1.1352556943893433,0
15.134127616882324,12.536048889160156,1.0269420146942139,12.536048889160156,1.1337023973464966,0
15.214600563049316,12.341893196105957,1.0290831327438354,12.341893196105957,1.1323624849319458,0
15.294211387634277,12.52599811553955,1.0306789875030518,12.52599811553955,1.1311776638031006,0
15.37419605255127,12.519145965576172,1.0300081968307495,12.519145965576172,1.1299452781677246,0
15.454050064086914,12.402007102966309,1.029683232307434,12.402007102966309,1.1286983489990234,0
15.534043312072754,12.534333229064941,1.030231237411499,12.534333229064941,1.1275131702423096,0
15.614554405212402,12.534333229064941,1.0299594402313232,12.534333229064941,1.1263176202774048,0
15.694127082824707,12.59421157836914,1.0290367603302002,12.59421157836914,1.1250585317611694,0
15.7740478515625,12.483325958251953,1.0284004211425781,12.483325958251953,1.1237640380859375,0
15.854097366333008,12.630691528320312,1.027919888496399,12.630691528320312,1.1224502325057983,0
15.93403434753418,12.578845024108887,1.0281561613082886,12.578845024108887,1.121178388595581,0
16.01465606689453,12.578845024108887,1.030364990234375,12.578845024108887,1.120110034942627,0
16.09402847290039,12.55903434753418,1.0287456512451172,12.55903434753418,1.1189206838607788,0
16.19711685180664,12.650075912475586,1.0275390148162842,12.650075912475586,1.1176512241363525,0
16.27596664428711,12.778145790100098,1.0272926092147827,12.778145790100098,1.1163849830627441,0
16.355371475219727,12.646878242492676,1.0287010669708252,12.646878242492676,1.1152561902999878,0
16.454051971435547,12.65157413482666,1.0300536155700684,12.65157413482666,1.114254117012024,0
16.534027099609375,12.65157413482666,1.0321046113967896,12.65157413482666,1.1134285926818848,0
16.61458396911621,12.72401237487793,1.0316797494888306,12.72401237487793,1.1125738620758057,0
16.694129943847656,12.734149932861328,1.029632329940796,12.734149932861328,1.1115634441375732,0
16.77410316467285,12.790989875793457,1.0282368659973145,12.790989875793457,1.110457420349121,0
16.85386085510254,12.672699928283691,1.0279350280761719,12.672699928283691,1.1093473434448242,0
16.93413543701172,12.672699928283691,1.0273005962371826,12.672699928283691,1.1082079410552979,0
17.014404296875,12.772747993469238,1.028987169265747,12.772747993469238,1.1072217226028442,0
17.094133377075195,12.907086372375488,1.0275962352752686,12.907086372375488,1.106143832206726,0
17.17418670654297,12.813767433166504,1.0264925956726074,12.813767433166504,1.105001449584961,0
17.25421714782715,12.80662727355957,1.0279333591461182,12.80662727355957,1.10399329662323,0
17.33432388305664,12.832879066467285,1.0278620719909668,12.832879066467285,1.10299813747406,0
17.41436195373535,12.832879066467285,1.0275157690048218,12.832879066467285,1.1019949913024902,0
