time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
1.9436707496643066,17.86174964904785,0.9868745803833008,17.86174964904785,1.0402123928070068,0
2.0228052139282227,17.923070907592773,0.9889820218086243,17.923070907592773,1.0478883981704712,0
2.1027698516845703,17.825899124145508,0.9907691478729248,17.825899124145508,1.0548491477966309,0
2.1827683448791504,17.951282501220703,0.993330717086792,17.951282501220703,1.0618864297866821,0
2.2622931003570557,17.91611671447754,0.9961581826210022,17.91611671447754,1.0690523386001587,0
2.3428728580474854,17.91611671447754,0.9978110790252686,17.91611671447754,1.0754281282424927,0
2.4224154949188232,17.901384353637695,0.9971334338188171,17.901384353637695,1.0797868967056274,0
2.5026190280914307,17.913362503051758,0.9980877041816711,17.913362503051758,1.083795428276062,0
2.5828468799591064,17.958431243896484,0.996721625328064,17.958431243896484,1.086206078529358,0
2.663496732711792,17.854656219482422,0.9976407289505005,17.854656219482422,1.0888168811798096,0
2.74432373046875,17.854656219482422,0.9971357583999634,17.854656219482422,1.090770959854126,0
2.823371410369873,17.821802139282227,0.9984925389289856,17.821802139282227,1.0932210683822632,0
2.9030771255493164,17.898447036743164,0.9980878233909607,17.898447036743164,1.0950928926467896,0
2.9826018810272217,17.907310485839844,0.9965263605117798,17.907310485839844,1.095976710319519,0
3.062480926513672,17.91338348388672,0.9954001903533936,17.91338348388672,1.0963613986968994,0
3.1427197456359863,17.91338348388672,0.9960821866989136,17.91338348388672,1.0972124338150024,0
3.222630500793457,17.86227798461914,0.9944100379943848,17.86227798461914,1.0973352193832397,0
3.3028242588043213,17.81989860534668,0.9927725195884705,17.81989860534668,1.0969390869140625,0
3.382685422897339,17.87864112854004,0.993701696395874,17.87864112854004,1.0972431898117065,0
3.483330249786377,17.954408645629883,0.9940239191055298,17.954408645629883,1.0978022813796997,0
3.605405807495117,17.83271026611328,0.994276762008667,17.83271026611328,1.0985069274902344,0
3.6844136714935303,17.914323806762695,0.9936894178390503,17.914323806762695,1.098974585533142,0
3.765123128890991,17.862932205200195,0.9943641424179077,17.862932205200195,1.0997288227081299,0
3.8454253673553467,17.862932205200195,0.9935348033905029,17.862932205200195,1.1001235246658325,0
3.9247312545776367,17.850791931152344,0.994198203086853,17.850791931152344,1.1007717847824097,0
4.004838943481445,17.78633689880371,0.993990421295166,17.78633689880371,1.1012901067733765,0
4.085372447967529,17.885498046875,0.991388201713562,17.885498046875,1.100860357284546,0
4.167764663696289,17.95244026184082,0.9950267672538757,17.95244026184082,1.1018108129501343,0
4.264590263366699,17.770145416259766,0.9945155382156372,17.770145416259766,1.1024447679519653,0
4.345388412475586,17.89129066467285,0.9959650635719299,17.89129066467285,1.1034557819366455,0
4.425299167633057,17.89129066467285,0.9948636889457703,17.89129066467285,1.1039338111877441,0
4.505379676818848,17.937026977539062,0.9925455451011658,17.937026977539062,1.1035939455032349,0
4.58528995513916,17.924537658691406,0.9929448366165161,17.924537658691406,1.1034308671951294,0
4.66522216796875,17.85224723815918,1.039809226989746,17.85224723815918,1.1174410581588745,0
4.745403289794922,17.85224723815918,1.1445502042770386,17.85224723815918,1.1599726676940918,0
4.824461936950684,17.706022262573242,1.2986469268798828,17.706022262573242,1.2397533655166626,0
4.9041218757629395,17.582881927490234,1.4747754335403442,17.582881927490234,1.3557065725326538,0
