time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.108086347579956,17.882221221923828,0.9935548901557922,17.882221221923828,1.0577284097671509,0
2.2082018852233887,17.863805770874023,0.9947638511657715,17.863805770874023,1.0623250007629395,0
2.288118362426758,17.8924560546875,0.9966524243354797,17.8924560546875,1.067562222480774,0
2.3486058712005615,17.8924560546875,0.9976503849029541,17.8924560546875,1.072554111480713,0
2.4492180347442627,17.862504959106445,0.9985376596450806,17.862504959106445,1.077255129814148,0
2.529895305633545,17.862504959106445,0.9976661801338196,17.862504959106445,1.080657720565796,0
2.589301586151123,17.932405471801758,0.998117208480835,17.932405471801758,1.083935260772705,0
2.670353651046753,17.820554733276367,0.9979814887046814,17.820554733276367,1.086754560470581,0
2.7497847080230713,17.820554733276367,0.9963905811309814,17.820554733276367,1.0884473323822021,0
2.8301095962524414,17.91598892211914,0.996000349521637,17.91598892211914,1.0899741649627686,0
2.930389881134033,17.91598892211914,0.9967957735061646,17.91598892211914,1.091951847076416,0
3.0102667808532715,17.915225982666016,0.9981704354286194,17.915225982666016,1.0944817066192627,0
3.0902113914489746,17.838808059692383,0.9958911538124084,17.838808059692383,1.0956289768218994,0
3.169835090637207,17.86333656311035,0.9959656000137329,17.86333656311035,1.0968455076217651,0
3.2499935626983643,17.86333656311035,0.9969205260276794,17.86333656311035,1.0984742641448975,0
3.329350709915161,17.86333656311035,0.9989941716194153,17.86333656311035,1.100850224494934,0
3.410557985305786,17.9171085357666,0.9985002875328064,17.9171085357666,1.1026465892791748,0
3.488866090774536,17.88789176940918,0.9987388253211975,17.88789176940918,1.1042813062667847,0
3.570789098739624,17.92485809326172,1.000709056854248,17.92485809326172,1.1064574718475342,0
3.6493234634399414,17.855018615722656,1.0013446807861328,17.855018615722656,1.1084823608398438,0
3.72864031791687,17.855018615722656,1.00045907497406,17.855018615722656,1.1097806692123413,0
3.8084867000579834,17.855018615722656,0.9965025782585144,17.855018615722656,1.1093604564666748,0
3.888400077819824,17.9149227142334,0.9977292418479919,17.9149227142334,1.1095048189163208,0
3.9685075283050537,17.9149227142334,0.9988583326339722,17.9149227142334,1.110040545463562,0
4.0501203536987305,17.90299415588379,0.9979168772697449,17.90299415588379,1.1101468801498413,0
4.130185127258301,17.90299415588379,0.9985451102256775,17.90299415588379,1.1104439496994019,0
4.211732864379883,17.887622833251953,0.9990760684013367,17.887622833251953,1.1108486652374268,0
4.28945779800415,17.887622833251953,0.9984899759292603,17.887622833251953,1.1109631061553955,0
4.36952018737793,17.915176391601562,0.9976146817207336,17.915176391601562,1.1107470989227295,0
4.448422431945801,17.929054260253906,0.9974488615989685,17.929054260253906,1.1104857921600342,0
4.528923988342285,17.929054260253906,0.9963294267654419,17.929054260253906,1.1098905801773071,0
4.608616828918457,17.936275482177734,0.9963001012802124,17.936275482177734,1.1093541383743286,0
4.688417434692383,17.936275482177734,0.9980582594871521,17.936275482177734,1.10939359664917,0
4.769800186157227,17.92991065979004,0.9984194040298462,17.92991065979004,1.1094884872436523,0
4.880419731140137,17.822649002075195,0.9993752241134644,17.822649002075195,1.1097928285598755,0
4.94986629486084,17.93759536743164,0.9995800852775574,17.93759536743164,1.1100512742996216,0
