time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.0816383361816406,-0.650206446647644,0.9995837211608887,-0.650206446647644,1.0636906623840332,0
2.1620192527770996,1.7210299968719482,0.9996759295463562,1.7210299968719482,1.0679714679718018,0
2.2426087856292725,1.7210299968719482,0.9975923895835876,1.7210299968719482,1.0703879594802856,0
2.321955442428589,1.3950189352035522,0.9992981553077698,1.3950189352035522,1.074142336845398,0
2.401545286178589,1.1138896942138672,0.99923175573349,1.1138896942138672,1.0775914192199707,0
2.482316017150879,0.5203281044960022,0.999772310256958,0.5203281044960022,1.081160306930542,0
2.562155246734619,-1.0773937702178955,1.000024676322937,-1.0773937702178955,1.0845786333084106,0
2.6425063610076904,-1.0773937702178955,1.000083088874817,-1.0773937702178955,1.08772611618042,0
2.722620964050293,-0.8591470122337341,0.9995893239974976,-0.8591470122337341,1.0903364419937134,0
2.802818536758423,-0.8453583717346191,0.9994886517524719,-0.8453583717346191,1.0927340984344482,0
2.882655143737793,0.2505272328853607,1.0013301372528076,0.2505272328853607,1.0959051847457886,0
2.9625349044799805,-1.045675277709961,1.0009299516677856,-1.045675277709961,1.0984584093093872,0
3.0427889823913574,-1.045675277709961,1.0014779567718506,-1.045675277709961,1.1009705066680908,0
3.1223573684692383,-0.9241361618041992,1.0010380744934082,-0.9241361618041992,1.1029502153396606,0
3.2016916275024414,1.0682356357574463,1.0013166666030884,1.0682356357574463,1.1048259735107422,0
3.2815496921539307,-0.6063655614852905,1.0030544996261597,-0.6063655614852905,1.1072182655334473,0
3.3609530925750732,0.525672972202301,1.0025558471679688,0.525672972202301,1.109001636505127,0
3.441693067550659,0.525672972202301,1.002107858657837,0.525672972202301,1.1103222370147705,0
3.52241587638855,-1.209616780281067,1.0009090900421143,-1.209616780281067,1.1109713315963745,0
3.601919651031494,1.5755401849746704,0.9999330639839172,1.5755401849746704,1.1111860275268555,0
3.6822450160980225,-0.7761341333389282,0.9997546076774597,-0.7761341333389282,1.1113641262054443,0
3.761594295501709,0.958123505115509,1.0008829832077026,0.958123505115509,1.1119890213012695,0
3.8413736820220947,0.958123505115509,1.0003939867019653,0.958123505115509,1.1123521327972412,0
3.922215700149536,-0.5250244736671448,0.9998032450675964,-0.5250244736671448,1.112464189529419,0
4.00264835357666,-0.9693529605865479,0.9991227388381958,-0.9693529605865479,1.1123402118682861,0
4.083246231079102,-1.7246885299682617,0.9997334480285645,-1.7246885299682617,1.1124643087387085,0
4.16264009475708,-1.663645625114441,1.0001673698425293,-1.663645625114441,1.1127148866653442,0
4.242805480957031,-1.663645625114441,1.0005240440368652,-1.663645625114441,1.1130300760269165,0
4.322816848754883,2.005200147628784,1.0001614093780518,2.005200147628784,1.1131563186645508,0
