time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.11659836769104,17.96544075012207,1.1960959434509277,17.96544075012207,1.2697097063064575,0
2.196282386779785,18.04530906677246,1.1945706605911255,18.04530906677246,1.2739527225494385,0
2.276219606399536,18.016319274902344,1.1955606937408447,18.016319274902344,1.2789146900177002,0
2.3565423488616943,17.92879295349121,1.1979410648345947,17.92879295349121,1.2851464748382568,0
2.4367570877075195,17.932125091552734,1.197577953338623,17.932125091552734,1.2903574705123901,0
2.5169339179992676,17.932125091552734,1.1963326930999756,17.932125091552734,1.2943086624145508,0
2.5969371795654297,17.935291290283203,1.1975185871124268,17.935291290283203,1.298766851425171,0
2.6768016815185547,17.98491668701172,1.1980388164520264,17.98491668701172,1.3030931949615479,0
2.7569520473480225,17.897424697875977,1.1990909576416016,17.897424697875977,1.3075207471847534,0
2.836862802505493,17.965002059936523,1.1993824243545532,17.965002059936523,1.3115262985229492,0
2.916469097137451,17.965002059936523,1.20069420337677,17.965002059936523,1.3156660795211792,0
2.9959909915924072,17.97176170349121,1.2008599042892456,17.97176170349121,1.3192557096481323,0
3.075622320175171,17.985734939575195,1.200453281402588,17.985734939575195,1.3221160173416138,0
3.156479835510254,17.91988754272461,1.1987756490707397,17.91988754272461,1.3238191604614258,0
3.2369918823242188,17.981281280517578,1.2002050876617432,17.981281280517578,1.326034426689148,0
3.3171606063842773,17.981281280517578,1.1989529132843018,17.981281280517578,1.327414870262146,0
3.3968124389648438,18.06381607055664,1.1967626810073853,18.06381607055664,1.3277575969696045,0
3.476860523223877,17.935686111450195,1.1962292194366455,17.935686111450195,1.3279967308044434,0
3.556838035583496,17.966794967651367,1.1946808099746704,17.966794967651367,1.3277360200881958,0
3.637023448944092,17.951339721679688,1.197412133216858,17.951339721679688,1.328760027885437,0
3.717139720916748,17.951339721679688,1.196750521659851,17.951339721679688,1.329436182975769,0
3.796861171722412,17.86464500427246,1.1980730295181274,17.86464500427246,1.3305648565292358,0
3.8768374919891357,17.977394104003906,1.1986994743347168,17.977394104003906,1.3317621946334839,0
3.956801652908325,17.968509674072266,1.198522925376892,17.968509674072266,1.332702398300171,0
4.036297798156738,18.037097930908203,1.1975747346878052,18.037097930908203,1.3331538438796997,0
4.116781234741211,18.037097930908203,1.1965534687042236,18.037097930908203,1.3331834077835083,0
4.196155071258545,17.95210838317871,1.1969001293182373,17.95210838317871,1.333327293395996,0
4.276212692260742,18.01677703857422,1.1972490549087524,18.01677703857422,1.333551049232483,0
4.356539726257324,18.087602615356445,1.1988496780395508,18.087602615356445,1.3342276811599731,0
4.436938285827637,17.936710357666016,1.2003318071365356,17.936710357666016,1.3352142572402954,0
4.5170578956604,17.936710357666016,1.1977981328964233,17.936710357666016,1.3351973295211792,0
4.596909523010254,17.911808013916016,1.197413444519043,17.911808013916016,1.33501398563385,0
4.676959991455078,17.990585327148438,1.197505235671997,17.990585327148438,1.3348312377929688,0
