time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.1072092056274414,17.19803810119629,1.2183656692504883,17.19803810119629,1.2711381912231445,0
2.187866449356079,17.332796096801758,1.2186225652694702,17.332796096801758,1.279834508895874,0
2.2679953575134277,17.30170440673828,1.2168842554092407,17.30170440673828,1.2848165035247803,0
2.3489561080932617,17.30170440673828,1.214586615562439,17.30170440673828,1.287420630455017,0
2.429213047027588,17.34929084777832,1.2096829414367676,17.34929084777832,1.2871094942092896,0
2.5090882778167725,17.46957778930664,1.2054394483566284,17.46957778930664,1.285616397857666,0
2.5887808799743652,17.484235763549805,1.2041938304901123,17.484235763549805,1.2853301763534546,0
2.6686365604400635,17.541048049926758,1.2022380828857422,17.541048049926758,1.2855037450790405,0
2.748661994934082,17.541048049926758,1.2028648853302002,17.541048049926758,1.2874459028244019,0
2.832263946533203,17.439010620117188,1.2031753063201904,17.439010620117188,1.2903716564178467,0
2.9084582328796387,17.536283493041992,1.2046126127243042,17.536283493041992,1.2944852113723755,0
2.988387107849121,17.707916259765625,1.2025930881500244,17.707916259765625,1.297597050666809,0
3.068283796310425,17.739551544189453,1.1975204944610596,17.739551544189453,1.2984691858291626,0
3.148195266723633,17.739551544189453,1.1947472095489502,17.739551544189453,1.2988247871398926,0
3.228785276412964,17.663766860961914,1.19041109085083,17.663766860961914,1.2980754375457764,0
3.3081207275390625,17.75726318359375,1.1869494915008545,17.75726318359375,1.2969121932983398,0
3.3881943225860596,17.79033660888672,1.184167504310608,17.79033660888672,1.295734167098999,0
3.4691383838653564,17.83936309814453,1.1795567274093628,17.83936309814453,1.293763279914856,0
3.549065589904785,17.83936309814453,1.1765395402908325,17.83936309814453,1.2918568849563599,0
3.62941837310791,17.783905029296875,1.1743628978729248,17.783905029296875,1.290326476097107,0
3.708935022354126,17.82721710205078,1.168310523033142,17.82721710205078,1.287550449371338,0
3.7889890670776367,17.970924377441406,1.1655584573745728,17.970924377441406,1.2850888967514038,0
3.869640588760376,17.880277633666992,1.1607640981674194,17.880277633666992,1.2820996046066284,0
3.9499659538269043,17.880277633666992,1.1553890705108643,17.880277633666992,1.2784913778305054,0
4.030389308929443,17.89072036743164,1.1515389680862427,17.89072036743164,1.2749501466751099,0
4.109744548797607,17.91411781311035,1.147734522819519,17.91411781311035,1.2714762687683105,0
4.1896562576293945,17.981475830078125,1.1410706043243408,17.981475830078125,1.2670791149139404,0
4.269587993621826,18.02799415588379,1.133565068244934,18.02799415588379,1.261681079864502,0
4.34930419921875,17.939939498901367,1.1265822649002075,17.939939498901367,1.2556753158569336,0
4.429854393005371,17.939939498901367,1.1200146675109863,17.939939498901367,1.2493352890014648,0
4.509372234344482,17.97365379333496,1.1154147386550903,17.97365379333496,1.243362307548523,0
4.589138507843018,17.952373504638672,1.110352873802185,17.952373504638672,1.2375526428222656,0
4.669194221496582,17.968101501464844,1.1072078943252563,17.968101501464844,1.2324626445770264,0
4.749965667724609,17.968101501464844,1.1037960052490234,17.968101501464844,1.227878212928772,0
4.830835342407227,17.783037185668945,1.1540933847427368,17.783037185668945,1.2393381595611572,0
4.947516441345215,17.43821907043457,1.2507410049438477,17.43821907043457,1.2770309448242188,0
5.010415077209473,17.191926956176758,1.3998537063598633,17.191926956176758,1.3506786823272705,0
5.090466022491455,16.7834529876709,1.569286584854126,16.7834529876709,1.4590258598327637,0
5.17044734954834,16.19169807434082,1.7531483173370361,16.19169807434082,1.5992780923843384,0
5.250637054443359,15.53419017791748,1.9995641708374023,15.53419017791748,1.7818610668182373,0
5.331275939941406,15.53419017791748,2.210843324661255,15.53419017791748,1.9894227981567383,0
5.410490989685059,14.765604019165039,2.354243755340576,14.765604019165039,2.1992406845092773,0
5.490522384643555,14.007145881652832,2.42425274848938,14.007145881652832,2.3913159370422363,0
5.570614814758301,12.964221000671387,2.4242517948150635,12.964221000671387,2.550170421600342,0
5.650530815124512,12.083236694335938,2.36704158782959,12.083236694335938,2.666376829147339,0
5.730910301208496,12.083236694335938,2.268120765686035,12.083236694335938,2.736112356185913,0
5.810507297515869,11.329338073730469,2.0463907718658447,11.329338073730469,2.737046003341675,0
5.890467643737793,10.721000671386719,1.6911269426345825,10.721000671386719,2.648358106613159,1
5.970845699310303,10.161504745483398,1.326520323753357,10.161504745483398,2.4818525314331055,2
6.050595283508301,9.559737205505371,1.0008383989334106,9.559737205505371,2.258758544921875,2
6.131000518798828,9.559737205505371,0.739689826965332,9.559737205505371,2.0028793811798096,2
6.210509777069092,9.000282287597656,0.5413405299186707,9.000282287597656,1.73396635055542,1
6.29062557220459,8.757360458374023,0.39702242612838745,8.757360458374023,1.466782569885254,1
6.370571613311768,8.136578559875488,0.29451218247413635,8.136578559875488,1.2111350297927856,0
6.4504594802856445,7.670741558074951,0.22416174411773682,7.670741558074951,0.9732081890106201,0
6.530740737915039,7.670741558074951,0.17432671785354614,7.670741558074951,0.7557153105735779,0
6.610647201538086,7.445567607879639,0.1497657746076584,7.445567607879639,0.561862051486969,0
6.690495014190674,7.250772476196289,0.1382870078086853,7.250772476196289,0.39178240299224854,0
6.7704362869262695,7.081092834472656,0.17631949484348297,7.081092834472656,0.25287923216819763,0
6.85068941116333,7.164803504943848,0.2441391795873642,7.164803504943848,0.14744038879871368,0
6.930808067321777,7.164803504943848,0.31910407543182373,7.164803504943848,0.07284179329872131,0
7.010420322418213,7.064724922180176,0.3954536020755768,7.064724922180176,0.025598730891942978,0
7.090497016906738,7.441072463989258,0.466805636882782,7.441072463989258,0.001388746895827353,0
7.170580863952637,7.434007167816162,0.5286059975624084,7.434007167816162,-0.004460602067410946,0
7.250518798828125,7.266737461090088,0.577932596206665,7.266737461090088,0.003402504837140441,0
7.331098556518555,7.266737461090088,0.6160014867782593,7.266737461090088,0.02113577537238598,0
7.41044807434082,7.659077167510986,0.6462985873222351,7.659077167510986,0.046017441898584366,0
7.490590572357178,7.518051624298096,0.6689128875732422,7.518051624298096,0.07567829638719559,0
7.570464134216309,7.9452223777771,0.689110279083252,7.9452223777771,0.10899066925048828,0
7.650639533996582,8.176076889038086,0.7059994339942932,8.176076889038086,0.14480505883693695,0
7.730908393859863,8.176076889038086,0.7234553098678589,8.176076889038086,0.18279491364955902,0
7.810455322265625,8.400879859924316,0.7422550916671753,8.400879859924316,0.22280743718147278,0
7.890389442443848,8.537276268005371,0.764575183391571,8.537276268005371,0.26508185267448425,0
7.970441818237305,8.878582000732422,0.7914119958877563,8.878582000732422,0.30999618768692017,0
8.05064582824707,9.259441375732422,0.8218649625778198,9.259441375732422,0.3577287793159485,0
8.130928039550781,9.259441375732422,0.8591375350952148,9.259441375732422,0.40896835923194885,0
8.210538864135742,9.500395774841309,0.9008842706680298,9.500395774841309,0.46393153071403503,0
8.29062271118164,9.604452133178711,0.9478896260261536,9.604452133178711,0.5229335427284241,0
8.370782852172852,9.773496627807617,0.9984369277954102,9.773496627807617,0.5859711170196533,0
8.450515747070312,10.07033634185791,1.0495407581329346,10.07033634185791,0.6525590419769287,0
8.531033515930176,10.07033634185791,1.1005464792251587,10.07033634185791,0.7221599221229553,0
8.610616683959961,10.18840217590332,1.1294652223587036,10.18840217590332,0.7908425331115723,0
8.710888862609863,10.340763092041016,1.1464648246765137,10.340763092041016,0.8566974401473999,0
8.790693283081055,10.284127235412598,1.1498736143112183,10.284127235412598,0.9177761673927307,0
8.871883392333984,10.455768585205078,1.1474061012268066,10.455768585205078,0.9735300540924072,0
8.950650215148926,10.455768585205078,1.1411731243133545,10.455768585205078,1.0238008499145508,0
9.031145095825195,10.680736541748047,1.1334457397460938,10.680736541748047,1.0687988996505737,0
9.112095832824707,10.841718673706055,1.1220353841781616,10.841718673706055,1.1083991527557373,0
9.192028045654297,10.821699142456055,1.1107540130615234,10.821699142456055,1.143060564994812,0
9.271453857421875,10.719539642333984,1.1015583276748657,10.719539642333984,1.1734890937805176,0
9.351903915405273,10.719539642333984,1.093422293663025,10.719539642333984,1.2001780271530151,0
9.432516098022461,10.809821128845215,1.0867289304733276,10.809821128845215,1.223632574081421,0
9.512178421020508,10.848478317260742,1.0797019004821777,10.848478317260742,1.2440613508224487,0
9.592658996582031,10.97358226776123,1.0715636014938354,10.97358226776123,1.2615482807159424,0
9.67192554473877,11.011800765991211,1.0660879611968994,11.011800765991211,1.2766995429992676,0
9.753297805786133,11.011800765991211,1.0603195428848267,11.011800765991211,1.2896580696105957,0
9.834220886230469,11.087571144104004,1.054758906364441,11.087571144104004,1.3006250858306885,0
9.913570404052734,11.027551651000977,1.0478438138961792,11.027551651000977,1.3095735311508179,0
9.994569778442383,11.045018196105957,1.0428860187530518,11.045018196105957,1.3169281482696533,0
10.074616432189941,11.116333961486816,1.0384293794631958,11.116333961486816,1.3228811025619507,0
10.134993553161621,11.116333961486816,1.0341459512710571,11.116333961486816,1.3275657892227173,0
10.214430809020996,11.131019592285156,1.0321980714797974,11.131019592285156,1.3313883543014526,0
10.314775466918945,11.282970428466797,1.027673602104187,11.282970428466797,1.3340795040130615,0
10.374598503112793,11.135127067565918,1.0220186710357666,11.135127067565918,1.3355830907821655,0
10.474983215332031,11.252341270446777,1.0192087888717651,11.252341270446777,1.3363587856292725,0
10.554895401000977,11.252341270446777,1.0145800113677979,11.252341270446777,1.3362332582473755,0
10.668789863586426,11.316214561462402,1.0097368955612183,11.316214561462402,1.335252285003662,0
10.734630584716797,11.316214561462402,1.0095959901809692,11.316214561462402,1.3340734243392944,0
10.813873291015625,11.223440170288086,1.007635235786438,11.223440170288086,1.332486867904663,0
10.894417762756348,11.34266185760498,1.0061498880386353,11.34266185760498,1.3305846452713013,0
10.974371910095215,11.371553421020508,1.0027796030044556,11.371553421020508,1.328162670135498,0
11.054737091064453,11.337912559509277,1.0023248195648193,11.337912559509277,1.3256173133850098,0
11.135156631469727,11.337912559509277,1.0005073547363281,11.337912559509277,1.3227959871292114,0
11.214466094970703,11.385003089904785,1.001723051071167,11.385003089904785,1.320084810256958,0
11.29462718963623,11.380210876464844,1.0001285076141357,11.380210876464844,1.3171442747116089,0
11.374759674072266,11.325501441955566,0.9989526271820068,11.325501441955566,1.3140432834625244,0
11.454598426818848,11.472936630249023,0.9977697730064392,11.472936630249023,1.3107960224151611,0
11.53487777709961,11.472936630249023,0.9975899457931519,11.472936630249023,1.3075324296951294,0
11.61431884765625,11.47817325592041,0.9959558844566345,11.47817325592041,1.3040889501571655,0
11.694625854492188,11.465961456298828,0.9937458634376526,11.465961456298828,1.3004158735275269,0
11.77460765838623,11.449007987976074,0.9936293959617615,11.449007987976074,1.2967711687088013,0
11.85471248626709,11.573180198669434,0.9946850538253784,11.573180198669434,1.2932876348495483,0
11.935367584228516,11.573180198669434,0.9948009848594666,11.573180198669434,1.2898513078689575,0
12.014443397521973,11.554605484008789,0.9952340126037598,11.554605484008789,1.286496639251709,0
