time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.1464264392852783,17.86954689025879,0.9957590699195862,17.86954689025879,1.056892991065979,0
2.2265403270721436,17.9542179107666,0.9962619543075562,17.9542179107666,1.062094807624817,0
2.3072257041931152,17.950618743896484,0.9962694644927979,17.950618743896484,1.0666183233261108,0
2.38667893409729,17.961252212524414,1.000411868095398,17.961252212524414,1.0733263492584229,0
2.4662320613861084,17.95880889892578,1.000016450881958,17.95880889892578,1.0784516334533691,0
2.5674474239349365,17.95880889892578,1.0003374814987183,17.95880889892578,1.0829124450683594,0
2.6476261615753174,17.95598030090332,1.0026100873947144,17.95598030090332,1.0879777669906616,0
2.707960605621338,17.915891647338867,1.001923680305481,17.915891647338867,1.0917046070098877,0
2.7878730297088623,17.885347366333008,1.0012646913528442,17.885347366333008,1.094489336013794,0
2.888000965118408,17.899038314819336,1.0025537014007568,17.899038314819336,1.097593903541565,0
2.967360019683838,17.899038314819336,1.0021108388900757,17.899038314819336,1.0999928712844849,0
3.0479414463043213,17.89803123474121,1.0013378858566284,17.89803123474121,1.1016989946365356,0
3.1279425621032715,17.93003273010254,1.00040602684021,17.93003273010254,1.1028125286102295,0
3.207524299621582,17.940107345581055,0.9993932843208313,17.940107345581055,1.1034460067749023,0
3.2874841690063477,17.95944595336914,1.0004152059555054,17.95944595336914,1.104622721672058,0
3.3681700229644775,17.95944595336914,1.0004072189331055,17.95944595336914,1.1057215929031372,0
3.44797420501709,17.949295043945312,0.9998172521591187,17.949295043945312,1.1064938306808472,0
3.529250144958496,17.875036239624023,0.9990894198417664,17.875036239624023,1.1069484949111938,0
3.609084129333496,17.80364227294922,0.999569296836853,17.80364227294922,1.1076343059539795,0
3.6880178451538086,17.948055267333984,0.9992679953575134,17.948055267333984,1.1081700325012207,0
3.7699718475341797,17.948055267333984,0.9969717264175415,17.948055267333984,1.1078159809112549,0
3.8486921787261963,17.89691162109375,0.9958404898643494,17.89691162109375,1.1072120666503906,0
3.9290668964385986,17.898109436035156,0.996690571308136,17.898109436035156,1.1071336269378662,0
4.008981704711914,17.968717575073242,0.9970598220825195,17.968717575073242,1.1072802543640137,0
4.087536811828613,17.9136962890625,0.9984737634658813,17.9136962890625,1.1079537868499756,0
4.170209884643555,17.9136962890625,0.9988076090812683,17.9136962890625,1.1086550951004028,0
4.249102592468262,17.86537742614746,0.9977184534072876,17.86537742614746,1.1088885068893433,0
4.308694839477539,17.9175968170166,1.0000417232513428,17.9175968170166,1.1098566055297852,0
4.409196853637695,17.989381790161133,1.0012191534042358,17.989381790161133,1.1110252141952515,0
4.488899230957031,17.96483612060547,0.9999212622642517,17.96483612060547,1.1115599870681763,0
4.56961727142334,17.96483612060547,1.0008052587509155,17.96483612060547,1.1122477054595947,0
4.649480819702148,17.939977645874023,1.0006502866744995,17.939977645874023,1.112733244895935,0
4.727566242218018,17.99363136291504,1.0003303289413452,17.99363136291504,1.1129969358444214,0
4.808213233947754,17.917776107788086,0.998944103717804,17.917776107788086,1.1127629280090332,0
4.921572685241699,17.93560218811035,0.9992408156394958,17.93560218811035,1.1126002073287964,0
4.987918853759766,17.94510841369629,0.9986167550086975,17.94510841369629,1.1122336387634277,0
5.068103313446045,17.941295623779297,0.9999043941497803,17.941295623779297,1.1122244596481323,0
5.147782325744629,17.941295623779297,1.0013585090637207,17.941295623779297,1.1125510931015015,0
5.227829933166504,17.95113754272461,1.0009397268295288,17.95113754272461,1.11264967918396,0
5.308000087738037,17.96135139465332,1.001308798789978,17.96135139465332,1.112761378288269,0
5.387903213500977,17.87009048461914,1.0023208856582642,17.87009048461914,1.1130458116531372,0
5.468546390533447,17.87009048461914,0.9993446469306946,17.87009048461914,1.112456202507019,0
5.548653602600098,17.875625610351562,1.0005598068237305,17.875625610351562,1.112182378768921,0
5.6285600662231445,17.862998962402344,1.0013679265975952,17.862998962402344,1.1120719909667969,0
5.709232330322266,17.942533493041992,0.9996732473373413,17.942533493041992,1.1114898920059204,0
5.788610458374023,17.997549057006836,0.9979425072669983,17.997549057006836,1.1105002164840698,0
5.868317604064941,17.86754035949707,0.9957789182662964,17.86754035949707,1.1090651750564575,0
5.94788122177124,17.86754035949707,0.9954996705055237,17.86754035949707,1.1076922416687012,0
6.028396129608154,17.970582962036133,0.9981694221496582,17.970582962036133,1.1070501804351807,0
6.108674049377441,17.984695434570312,0.9986967444419861,17.984695434570312,1.1065490245819092,0
6.188342094421387,17.879032135009766,0.9982596635818481,17.879032135009766,1.1059536933898926,0
6.268710136413574,17.879032135009766,0.9999256134033203,17.879032135009766,1.105738878250122,0
6.348645210266113,17.91850471496582,0.9994189143180847,17.91850471496582,1.1053799390792847,0
6.428638458251953,17.98516845703125,0.9965944886207581,17.98516845703125,1.1044011116027832,0
6.5089898109436035,17.866533279418945,0.9961975812911987,17.866533279418945,1.1034002304077148,0
6.588399887084961,17.947025299072266,0.9956707954406738,17.947025299072266,1.1023545265197754,0
6.668339729309082,17.947025299072266,0.9984131455421448,17.947025299072266,1.101942777633667,0
6.747869968414307,17.957876205444336,0.9993613362312317,17.957876205444336,1.1017178297042847,0
6.827939033508301,17.975168228149414,1.0018248558044434,17.975168228149414,1.1019575595855713,0
6.908520698547363,17.915573120117188,1.0020312070846558,17.915573120117188,1.1021538972854614,0
6.988493919372559,17.849994659423828,1.0004104375839233,17.849994659423828,1.1019536256790161,0
7.068707466125488,17.849994659423828,1.0004239082336426,17.849994659423828,1.101720929145813,0
7.148599147796631,17.946264266967773,0.9994156956672668,17.946264266967773,1.101264476776123,0
7.228522777557373,17.898405075073242,0.9987629055976868,17.898405075073242,1.100678563117981,0
7.308903217315674,18.006967544555664,0.9989357590675354,18.006967544555664,1.100132942199707,0
7.388369560241699,17.886966705322266,1.000008463859558,17.886966705322266,1.0997889041900635,0
7.468612194061279,17.886966705322266,0.9992203116416931,17.886966705322266,1.0992836952209473,0
7.548580646514893,17.92872428894043,1.000154733657837,17.92872428894043,1.098946452140808,0
7.628542900085449,17.941362380981445,1.000546932220459,17.941362380981445,1.098661184310913,0
7.709266185760498,17.92463493347168,1.0008904933929443,17.92463493347168,1.0984129905700684,0
7.788516521453857,17.916677474975586,0.9987922310829163,17.916677474975586,1.0977725982666016,0
7.868731498718262,17.916677474975586,0.9999356269836426,17.916677474975586,1.0973424911499023,0
7.948614597320557,17.875391006469727,1.0012341737747192,17.875391006469727,1.0971261262893677,0
8.028467178344727,17.937326431274414,1.0008333921432495,17.937326431274414,1.0968133211135864,0
