time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
1.9372203350067139,17.933780670166016,1.1908154487609863,17.933780670166016,1.250916838645935,0
2.0182347297668457,17.890535354614258,1.194398045539856,17.890535354614258,1.2592934370040894,0
2.0977015495300293,17.890535354614258,1.194108486175537,17.890535354614258,1.2651774883270264,0
2.177560567855835,17.951313018798828,1.193555235862732,17.951313018798828,1.2696471214294434,0
2.2574758529663086,17.939523696899414,1.1961462497711182,17.939523696899414,1.275601863861084,0
2.3373045921325684,17.90507698059082,1.1950815916061401,17.90507698059082,1.2799781560897827,0
2.4177165031433105,17.968406677246094,1.1932424306869507,17.968406677246094,1.282912015914917,0
2.4983315467834473,17.968406677246094,1.1937774419784546,17.968406677246094,1.2864267826080322,0
2.5779340267181396,17.940786361694336,1.1945594549179077,17.940786361694336,1.2904146909713745,0
2.6570937633514404,17.94835662841797,1.1943858861923218,17.94835662841797,1.2940928936004639,0
2.736470937728882,17.904399871826172,1.1946418285369873,17.904399871826172,1.297736644744873,0
2.8162949085235596,17.967315673828125,1.1939634084701538,17.967315673828125,1.3007855415344238,0
2.896070718765259,17.967315673828125,1.1945750713348389,17.967315673828125,1.30403470993042,0
2.975931406021118,17.913501739501953,1.197092056274414,17.913501739501953,1.3083010911941528,0
3.0556111335754395,17.9710750579834,1.1972851753234863,17.9710750579834,1.3120546340942383,0
3.1362969875335693,17.894861221313477,1.1971246004104614,17.894861221313477,1.315204381942749,0
3.2172460556030273,17.92124366760254,1.1965510845184326,17.92124366760254,1.317672610282898,0
3.2973732948303223,17.92124366760254,1.1947587728500366,17.92124366760254,1.3190593719482422,0
3.3775413036346436,17.823556900024414,1.196927785873413,17.823556900024414,1.3213419914245605,0
3.4578888416290283,17.93390655517578,1.1953269243240356,17.93390655517578,1.3226460218429565,0
3.537841796875,17.943735122680664,1.1952781677246094,17.943735122680664,1.3238340616226196,0
3.6187171936035156,17.8570556640625,1.1956899166107178,17.8570556640625,1.3250911235809326,0
3.698064088821411,17.8570556640625,1.196460485458374,17.8570556640625,1.3265113830566406,0
3.7779693603515625,17.93976402282715,1.1971160173416138,17.93976402282715,1.3279818296432495,0
3.8573801517486572,17.985551834106445,1.1954289674758911,17.985551834106445,1.3285897970199585,0
3.9376049041748047,17.9244441986084,1.1964919567108154,17.9244441986084,1.3295191526412964,0
4.01867151260376,17.930988311767578,1.1967607736587524,17.930988311767578,1.3303931951522827,0
4.098273754119873,17.930988311767578,1.195106863975525,17.930988311767578,1.3305364847183228,0
4.178177833557129,17.928871154785156,1.1971653699874878,17.928871154785156,1.3313617706298828,0
4.258087635040283,17.957931518554688,1.1974895000457764,17.957931518554688,1.332127571105957,0
4.337862968444824,17.96622085571289,1.1983999013900757,17.96622085571289,1.3330223560333252,0
4.397509574890137,17.96622085571289,1.1961227655410767,17.96622085571289,1.332983374595642,0
