time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.1926159858703613,16.76679229736328,1.090649962425232,16.76679229736328,1.167855978012085,0
2.273127794265747,16.795896530151367,1.091472864151001,16.795896530151367,1.173805594444275,0
2.3529794216156006,16.886810302734375,1.0906357765197754,16.886810302734375,1.1784639358520508,0
2.4328532218933105,16.736616134643555,1.0929290056228638,16.736616134643555,1.1841505765914917,0
2.5128042697906494,16.736616134643555,1.0952959060668945,16.736616134643555,1.1903847455978394,0
2.5925936698913574,16.858823776245117,1.0968819856643677,16.858823776245117,1.1963675022125244,0
2.672651767730713,16.837600708007812,1.0982346534729004,16.837600708007812,1.2019128799438477,0
2.7527666091918945,16.699241638183594,1.0994843244552612,16.699241638183594,1.2069851160049438,0
2.833170175552368,16.795534133911133,1.1017792224884033,16.795534133911133,1.212165117263794,0
2.9131946563720703,16.795534133911133,1.1030794382095337,16.795534133911133,1.2168126106262207,0
2.993459463119507,16.754270553588867,1.1024724245071411,16.754270553588867,1.2200753688812256,0
3.074167251586914,16.830062866210938,1.1057355403900146,16.830062866210938,1.2241257429122925,0
3.154677152633667,16.71691131591797,1.10817289352417,16.71691131591797,1.228284239768982,0
3.2345798015594482,16.82469367980957,1.1089067459106445,16.82469367980957,1.231693148612976,0
3.3145599365234375,16.82469367980957,1.1112419366836548,16.82469367980957,1.23519766330719,0
3.394955635070801,16.844030380249023,1.1111031770706177,16.844030380249023,1.2376782894134521,0
3.474865436553955,16.77423095703125,1.1142058372497559,16.77423095703125,1.2406988143920898,0
3.555067300796509,16.721656799316406,1.1169105768203735,16.721656799316406,1.2439221143722534,0
3.6345396041870117,16.819456100463867,1.119141936302185,16.819456100463867,1.2470730543136597,0
3.7145938873291016,16.819456100463867,1.1226152181625366,16.819456100463867,1.2506067752838135,0
3.794490098953247,16.767614364624023,1.1223857402801514,16.767614364624023,1.2530161142349243,0
3.874973773956299,16.739408493041992,1.1245548725128174,16.739408493041992,1.2554129362106323,0
3.9552760124206543,16.836566925048828,1.126164197921753,16.836566925048828,1.2575799226760864,0
4.035073280334473,16.64063262939453,1.1288048028945923,16.64063262939453,1.259909749031067,0
4.115317344665527,16.64063262939453,1.1306567192077637,16.64063262939453,1.2620803117752075,0
4.195382118225098,16.72307014465332,1.1327028274536133,16.72307014465332,1.2641756534576416,0
4.27578067779541,16.774873733520508,1.133004903793335,16.774873733520508,1.2656283378601074,0
4.355838775634766,16.828386306762695,1.134542465209961,16.828386306762695,1.2669594287872314,0
4.4353132247924805,16.770132064819336,1.1337687969207764,16.770132064819336,1.2674623727798462,0
4.515685081481934,16.770132064819336,1.1356761455535889,16.770132064819336,1.2681280374526978,0
4.5957112312316895,16.834007263183594,1.139047384262085,16.834007263183594,1.26936674118042,0
4.675930500030518,16.889711380004883,1.138960599899292,16.889711380004883,1.2700397968292236,0
4.755889892578125,16.83005714416504,1.1374293565750122,16.83005714416504,1.2698332071304321,0
4.873407363891602,17.218236923217773,1.132159948348999,17.218236923217773,1.2678462266921997,0
4.935500144958496,17.39215850830078,1.1192049980163574,17.39215850830078,1.2622594833374023,0
5.0158185958862305,17.526601791381836,1.098079800605774,17.526601791381836,1.2514959573745728,0
5.116361618041992,17.526601791381836,1.077726125717163,17.526601791381836,1.2367368936538696,0
5.195568084716797,17.99597930908203,0.8887653946876526,17.99597930908203,1.1737585067749023,0
5.2754106521606445,18.350866317749023,0.7082971334457397,18.350866317749023,1.0733041763305664,0
5.33522367477417,18.737825393676758,0.626861572265625,18.737825393676758,0.9677166938781738,0
5.435329914093018,19.147890090942383,0.5965599417686462,19.147890090942383,0.871343731880188,0
5.515207767486572,19.147890090942383,0.6075303554534912,19.147890090942383,0.7934549450874329,0
5.595730781555176,19.456871032714844,0.6296162605285645,19.456871032714844,0.7341660857200623,0
5.676642417907715,19.685720443725586,0.6534210443496704,19.685720443725586,0.6911943554878235,0
5.757021903991699,20.02328109741211,0.6775236129760742,20.02328109741211,0.6622220277786255,0
5.8361358642578125,20.368528366088867,0.704261839389801,20.368528366088867,0.6458024978637695,0
5.916677951812744,20.368528366088867,0.7353759407997131,20.368528366088867,0.6410750150680542,0
5.996367454528809,20.680240631103516,0.7708759307861328,20.680240631103516,0.6472718715667725,0
6.076147079467773,20.947017669677734,0.8080775141716003,20.947017669677734,0.6631001830101013,0
6.156716346740723,21.24211311340332,0.8475862741470337,21.24211311340332,0.6875708103179932,0
6.237668514251709,21.421058654785156,0.8775758147239685,21.421058654785156,0.7172254920005798,0
6.317578315734863,21.421058654785156,0.9024178385734558,21.421058654785156,0.7500688433647156,0
6.396662712097168,21.638351440429688,0.9201124310493469,21.638351440429688,0.7839746475219727,0
