time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.0549752712249756,18.1778621673584,0.9773335456848145,18.1778621673584,1.033484697341919,0
2.1349525451660156,18.04458236694336,0.9789424538612366,18.04458236694336,1.0399448871612549,0
2.2147789001464844,18.124393463134766,0.9790167212486267,18.124393463134766,1.0448752641677856,0
2.2946393489837646,18.124393463134766,0.9795600771903992,18.124393463134766,1.0492304563522339,0
2.3745830059051514,18.092470169067383,0.9807306528091431,18.092470169067383,1.0536309480667114,0
2.454922914505005,18.114124298095703,0.9828357100486755,18.114124298095703,1.0585947036743164,0
2.5349836349487305,18.080015182495117,0.982936680316925,18.080015182495117,1.0626555681228638,0
2.615427255630493,18.044879913330078,0.9849326610565186,18.044879913330078,1.0671643018722534,0
2.6952250003814697,18.044879913330078,0.984544575214386,18.044879913330078,1.07057785987854,0
2.7756869792938232,18.07852554321289,0.986108660697937,18.07852554321289,1.0742549896240234,0
2.85575270652771,18.08353614807129,0.9842812418937683,18.08353614807129,1.0763016939163208,0
2.9351160526275635,18.175241470336914,0.9839010238647461,18.175241470336914,1.07793128490448,0
3.015453577041626,18.105350494384766,0.9842708110809326,18.105350494384766,1.0796136856079102,0
3.095957040786743,18.105350494384766,0.9844009876251221,18.105350494384766,1.0811944007873535,0
3.1759204864501953,18.086772918701172,0.984404444694519,18.086772918701172,1.0826194286346436,0
3.256014585494995,18.12330436706543,0.98506098985672,18.12330436706543,1.0841988325119019,0
3.3359344005584717,18.16417694091797,0.9863377809524536,18.16417694091797,1.0861310958862305,0
3.4149162769317627,18.03819465637207,0.9879328608512878,18.03819465637207,1.088423252105713,0
3.495558261871338,18.03819465637207,0.9857862591743469,18.03819465637207,1.0894098281860352,0
3.5754573345184326,18.1905460357666,0.9867172837257385,18.1905460357666,1.0906386375427246,0
3.655977725982666,18.115142822265625,0.9868985414505005,18.115142822265625,1.0917361974716187,0
3.7355334758758545,18.066211700439453,0.9893367290496826,18.066211700439453,1.093576192855835,0
3.81589674949646,18.05219841003418,0.9891297221183777,18.05219841003418,1.094970703125,0
3.8966140747070312,18.05219841003418,0.9881891012191772,18.05219841003418,1.0957372188568115,0
3.976384162902832,18.06444549560547,0.9870902895927429,18.06444549560547,1.0959501266479492,0
4.05615234375,18.09439468383789,0.9859146475791931,18.09439468383789,1.095699429512024,0
4.136322021484375,18.13996124267578,0.9860628247261047,18.13996124267578,1.095535159111023,0
4.215802192687988,18.130516052246094,0.9870456457138062,18.130516052246094,1.095713496208191,0
4.2953877449035645,18.130516052246094,0.9849952459335327,18.130516052246094,1.0951648950576782,0
