time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.145442247390747,17.28875160217285,1.1012386083602905,17.28875160217285,1.1453824043273926,0
2.2253706455230713,17.324195861816406,1.123998761177063,17.324195861816406,1.1679415702819824,0
2.305375099182129,17.25237274169922,1.148886799812317,17.25237274169922,1.1980632543563843,0
2.385075330734253,17.25237274169922,1.173879623413086,17.25237274169922,1.2321058511734009,0
2.4647746086120605,17.37569236755371,1.1943308115005493,17.37569236755371,1.265030860900879,0
2.5450141429901123,17.261978149414062,1.2042016983032227,17.261978149414062,1.2903763055801392,0
2.624981641769409,17.382343292236328,1.2097903490066528,17.382343292236328,1.3080811500549316,0
2.7051613330841064,17.379241943359375,1.2109907865524292,17.379241943359375,1.3182684183120728,0
2.7854597568511963,17.379241943359375,1.2098647356033325,17.379241943359375,1.322297215461731,0
2.865609884262085,17.407583236694336,1.2066963911056519,17.407583236694336,1.3213117122650146,0
2.9452147483825684,17.477800369262695,1.206426739692688,17.477800369262695,1.3186101913452148,0
3.0248329639434814,17.56789779663086,1.212154507637024,17.56789779663086,1.3178846836090088,0
3.1050121784210205,17.545656204223633,1.220933437347412,17.545656204223633,1.3201676607131958,0
3.1850290298461914,17.545656204223633,1.2304397821426392,17.545656204223633,1.325028896331787,0
3.2650179862976074,17.464845657348633,1.23854660987854,17.464845657348633,1.3311727046966553,0
3.3452627658843994,17.73257827758789,1.2436827421188354,17.73257827758789,1.3369890451431274,0
3.4255149364471436,17.644065856933594,1.2440094947814941,17.644065856933594,1.3405681848526,0
3.5059473514556885,17.662263870239258,1.2403615713119507,17.662263870239258,1.340918779373169,0
3.5882251262664795,17.662263870239258,1.235519528388977,17.662263870239258,1.3384761810302734,0
3.665374279022217,17.690481185913086,1.2311599254608154,17.690481185913086,1.3342375755310059,0
3.745652914047241,17.69415855407715,1.2279914617538452,17.69415855407715,1.3292150497436523,0
3.825474739074707,17.833492279052734,1.2242076396942139,17.833492279052734,1.3234831094741821,0
3.906029462814331,17.81842613220215,1.2214417457580566,17.81842613220215,1.3176897764205933,0
3.987720251083374,17.81842613220215,1.219372034072876,17.81842613220215,1.3121988773345947,0
4.067384243011475,17.93035888671875,1.2192262411117554,17.93035888671875,1.3077014684677124,0
4.147550106048584,17.96335220336914,1.216122031211853,17.96335220336914,1.303044080734253,0
4.227149963378906,18.060897827148438,1.214501976966858,18.060897827148438,1.2988224029541016,0
4.307251453399658,17.993751525878906,1.2100603580474854,17.993751525878906,1.2940788269042969,0
4.387733459472656,17.993751525878906,1.2072683572769165,17.993751525878906,1.289504051208496,0
4.466019630432129,18.03668212890625,1.204879879951477,18.03668212890625,1.2852389812469482,0
4.547248840332031,18.08647918701172,1.1997270584106445,18.08647918701172,1.2804125547409058,0
4.627882957458496,18.11415672302246,1.1947697401046753,18.11415672302246,1.2752344608306885,0
4.708039283752441,18.13307762145996,1.1926199197769165,18.13307762145996,1.2706445455551147,0
4.765863418579102,18.13307762145996,1.1909970045089722,18.13307762145996,1.2667182683944702,0
4.895998954772949,18.085359573364258,1.232833743095398,18.085359573364258,1.2757840156555176,0
4.966219902038574,18.085359573364258,1.3761382102966309,18.085359573364258,1.3239316940307617,0
5.046125888824463,18.031408309936523,1.5578076839447021,18.031408309936523,1.4145007133483887,0
5.126331806182861,17.820343017578125,1.7649931907653809,17.820343017578125,1.5464681386947632,0
5.206182956695557,17.448646545410156,2.0145018100738525,17.448646545410156,1.723279356956482,0
5.286197662353516,17.448646545410156,2.3051958084106445,17.448646545410156,1.9472284317016602,0
5.366075038909912,17.054779052734375,2.5359082221984863,17.054779052734375,2.1938538551330566,0
5.445681571960449,16.544294357299805,2.684847116470337,16.544294357299805,2.437492609024048,0
5.52575159072876,15.870403289794922,2.753596305847168,15.870403289794922,2.657492160797119,0
5.606107711791992,15.280752182006836,2.7547848224639893,15.280752182006836,2.8400752544403076,0
5.686107158660889,15.280752182006836,2.7043654918670654,15.280752182006836,2.977914571762085,0
5.765833854675293,14.59071159362793,2.618558883666992,14.59071159362793,3.06903076171875,0
5.8462815284729,13.913107872009277,2.506040334701538,13.913107872009277,3.1140389442443848,0
5.926156997680664,13.216686248779297,2.3274145126342773,13.216686248779297,3.104515314102173,0
6.006134986877441,12.583135604858398,1.9387457370758057,12.583135604858398,3.000702381134033,0
6.086076736450195,12.583135604858398,1.51308012008667,12.583135604858398,2.808603525161743,0
6.16600227355957,12.00085735321045,1.1337915658950806,12.00085735321045,2.552138566970825,0
6.245955944061279,11.506377220153809,0.824874222278595,11.506377220153809,2.2569751739501953,0
6.326204299926758,11.093191146850586,0.5873066782951355,11.093191146850586,1.945151925086975,0
6.40614128112793,10.418950080871582,0.41008445620536804,10.418950080871582,1.6330353021621704,0
6.48604679107666,10.418950080871582,0.28062066435813904,10.418950080871582,1.3318507671356201,0
6.566051483154297,9.961776733398438,0.1901988685131073,9.961776733398438,1.0492784976959229,0
6.646097183227539,9.617875099182129,0.12307541817426682,11.463811874389648,0.788550615310669,0
6.726144313812256,9.476344108581543,0.18684226274490356,9.476344108581543,0.5741420984268188,0
6.806168556213379,9.170495986938477,0.3340921401977539,9.170495986938477,0.4173852205276489,0
6.886187553405762,9.170495986938477,0.4809463918209076,9.170495986938477,0.31124162673950195,0
6.966375350952148,8.721363067626953,0.603325366973877,8.721363067626953,0.24478435516357422,0
7.0460662841796875,8.466456413269043,0.6338916420936584,8.466456413269043,0.19547078013420105,0
7.126120567321777,8.512460708618164,0.5854491591453552,8.512460708618164,0.1462021917104721,0
7.2061333656311035,7.9495439529418945,0.5108067989349365,7.9495439529418945,0.09211604297161102,0
7.286104679107666,7.9495439529418945,0.4279566705226898,7.9495439529418945,0.03235296905040741,0
7.36616849899292,7.947436809539795,0.3436834216117859,7.947436809539795,-0.03257434070110321,0
7.446172714233398,8.08407211303711,0.2969972789287567,8.08407211303711,-0.0951121598482132,0
7.526220321655273,8.117709159851074,0.2998506426811218,8.117709159851074,-0.1465339958667755,0
7.6060380935668945,8.423526763916016,0.328834593296051,8.423526763916016,-0.18341457843780518,0
7.686295509338379,8.423526763916016,0.3705977499485016,8.423526763916016,-0.2051447033882141,0
