time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.100101947784424,17.942996978759766,0.9952777028083801,17.942996978759766,1.0600221157073975,0
2.1805059909820557,17.942996978759766,0.9962976574897766,17.942996978759766,1.0647226572036743,0
2.2614123821258545,17.93773651123047,0.9964640140533447,17.93773651123047,1.068901538848877,0
2.3402223587036133,17.90077781677246,0.9989023208618164,17.90077781677246,1.0741891860961914,0
2.4201278686523438,17.85909652709961,0.9983029365539551,17.85909652709961,1.0782058238983154,0
2.5004777908325195,17.83452796936035,0.9995182752609253,17.83452796936035,1.0824378728866577,0
2.5806775093078613,17.83452796936035,1.0014439821243286,17.83452796936035,1.0871362686157227,0
2.6610281467437744,17.86546516418457,1.0009788274765015,17.86546516418457,1.0907288789749146,0
2.7404415607452393,17.830810546875,1.0011577606201172,17.830810546875,1.093864917755127,0
2.820152521133423,17.789976119995117,1.0001212358474731,17.789976119995117,1.0960091352462769,0
2.900395393371582,17.823545455932617,0.9996365308761597,17.823545455932617,1.0977131128311157,0
2.9805827140808105,17.823545455932617,1.000038981437683,17.823545455932617,1.0995101928710938,0
3.061047315597534,17.916688919067383,0.9986066818237305,17.916688919067383,1.100474238395691,0
3.1407454013824463,17.868865966796875,0.9977762699127197,17.868865966796875,1.1011011600494385,0
3.2207424640655518,17.789417266845703,0.9987611770629883,17.789417266845703,1.1022756099700928,0
3.3005893230438232,17.925132751464844,0.9984182119369507,17.925132751464844,1.1032453775405884,0
3.3803582191467285,17.925132751464844,0.997867226600647,17.925132751464844,1.1039539575576782,0
3.4608795642852783,17.809940338134766,0.9967004060745239,17.809940338134766,1.104197382926941,0
3.540565013885498,17.872802734375,0.9984967112541199,17.872802734375,1.1052660942077637,0
3.6206865310668945,17.89301872253418,0.9974847435951233,17.89301872253418,1.1058335304260254,0
3.7005996704101562,17.87056541442871,0.9965224266052246,17.87056541442871,1.1060236692428589,0
3.7801783084869385,17.87056541442871,0.9960482716560364,17.87056541442871,1.106095552444458,0
3.8600125312805176,17.907012939453125,0.9971244931221008,17.907012939453125,1.1066296100616455,0
3.9397826194763184,17.869098663330078,0.9985462427139282,17.869098663330078,1.1076273918151855,0
4.02032470703125,17.91412925720215,0.9992479681968689,17.91412925720215,1.1087154150009155,0
4.100464344024658,17.819398880004883,1.0042601823806763,17.819398880004883,1.1113225221633911,0
4.180485725402832,17.819398880004883,1.0137349367141724,17.819398880004883,1.1165797710418701,0
4.2612104415893555,17.832141876220703,1.0325008630752563,17.832141876220703,1.1269136667251587,0
4.341064453125,17.761962890625,1.0556038618087769,17.761962890625,1.1425771713256836,0
4.421243667602539,17.457752227783203,1.0832808017730713,17.457752227783203,1.1638041734695435,0
4.501401901245117,17.38134002685547,1.109510898590088,17.38134002685547,1.1888881921768188,0
4.58149528503418,17.38134002685547,1.126143455505371,17.38134002685547,1.2140049934387207,0
4.661653518676758,17.171594619750977,1.1301368474960327,17.171594619750977,1.2352383136749268,0
4.741389274597168,17.041170120239258,1.125454068183899,17.041170120239258,1.2506654262542725,0
4.86616849899292,16.958208084106445,1.1947224140167236,16.958208084106445,1.2824207544326782,0
4.941320419311523,16.87816619873047,1.4180574417114258,16.87816619873047,1.370646357536316,0
5.02119779586792,16.695077896118164,1.7247213125228882,16.695077896118164,1.5277832746505737,0
5.101317882537842,16.333723068237305,2.1771738529205322,16.333723068237305,1.7804561853408813,0
5.181421279907227,16.333723068237305,2.589581251144409,16.333723068237305,2.1001694202423096,0
5.261693954467773,15.760394096374512,2.8716771602630615,15.760394096374512,2.4397268295288086,0
5.341553688049316,15.096449851989746,3.01104736328125,15.096449851989746,2.7573280334472656,0
5.4213056564331055,14.510798454284668,3.0259969234466553,14.510798454284668,3.0235347747802734,0
5.501164436340332,13.869318008422852,2.9414358139038086,13.869318008422852,3.2206757068634033,0
5.581270217895508,13.869318008422852,2.785707473754883,13.869318008422852,3.341522455215454,0
5.661796569824219,13.125927925109863,2.586303234100342,13.125927925109863,3.38714337348938,0
5.741420745849609,12.259114265441895,2.3726658821105957,12.259114265441895,3.365813970565796,0
5.821523666381836,11.564820289611816,2.160651683807373,11.564820289611816,3.2884535789489746,0
5.901543140411377,10.860197067260742,1.9647486209869385,10.860197067260742,3.167772054672241,1
5.981472969055176,10.860197067260742,1.7056951522827148,10.860197067260742,2.996443748474121,2
6.061737537384033,10.253414154052734,1.3798006772994995,10.253414154052734,2.7676615715026855,1
6.1413044929504395,9.70556640625,1.0759623050689697,9.70556640625,2.495656728744507,1
6.220702171325684,9.011425971984863,0.8223133683204651,9.011425971984863,2.1987416744232178,1
6.300965309143066,8.6211519241333,0.6227198839187622,8.6211519241333,1.8933024406433105,2
6.381542205810547,8.6211519241333,0.4767396152019501,8.6211519241333,1.5931352376937866,1
6.462188243865967,8.016828536987305,0.3684714436531067,8.016828536987305,1.3065636157989502,0
6.541645050048828,7.227528095245361,0.29582396149635315,7.227528095245361,1.0401639938354492,0
6.621383190155029,6.742050647735596,0.24366924166679382,6.742050647735596,0.7963482141494751,0
6.701433181762695,6.341048717498779,0.26918232440948486,6.341048717498779,0.5886685252189636,0
6.780908584594727,6.341048717498779,0.32211926579475403,6.341048717498779,0.4185538589954376,0
6.862098217010498,5.779296398162842,0.37516990303993225,5.779296398162842,0.28169843554496765,0
6.941643714904785,5.584537982940674,0.4216427803039551,5.584537982940674,0.17297330498695374,0
7.021442413330078,4.919541835784912,0.4574703872203827,4.919541835784912,0.08707482367753983,0
7.101433753967285,4.731387138366699,0.46122869849205017,4.731387138366699,0.015260625630617142,0
7.182016372680664,4.731387138366699,0.45358166098594666,4.731387138366699,-0.04619310051202774,0
7.2621660232543945,4.325314521789551,0.44192275404930115,4.325314521789551,-0.09917381405830383,0
7.341652870178223,4.223058700561523,0.4285655915737152,4.223058700561523,-0.1449229121208191,0
7.421298980712891,4.312658786773682,0.4128374755382538,4.312658786773682,-0.18466584384441376,0
7.501401424407959,4.077241897583008,0.40573054552078247,4.077241897583008,-0.2175115942955017,0
7.581457138061523,4.077241897583008,0.4021570384502411,4.077241897583008,-0.24360667169094086,0
7.661989688873291,4.884629726409912,0.3937356472015381,4.884629726409912,-0.26457205414772034,0
7.7414727210998535,5.0644683837890625,0.3778188228607178,5.0644683837890625,-0.2823020815849304,0
7.821337699890137,5.104945659637451,0.3442026376724243,5.104945659637451,-0.30022409558296204,0
7.9015326499938965,5.939093589782715,0.27406635880470276,5.939093589782715,-0.32455602288246155,0
7.981563568115234,5.939093589782715,0.17329460382461548,5.939093589782715,-0.3597642183303833,0
8.061887741088867,6.756486415863037,0.06596621125936508,8.705737113952637,-0.40574583411216736,0
8.14158821105957,7.398261070251465,0.030265726149082184,9.56045150756836,-0.4494825303554535,0
8.221449851989746,8.319351196289062,0.06705641001462936,9.771474838256836,-0.47933703660964966,0
8.301375389099121,9.17189884185791,0.1763055920600891,9.17189884185791,-0.48504793643951416,0
8.381359100341797,9.17189884185791,0.3046964406967163,9.17189884185791,-0.46611037850379944,0
8.461991310119629,9.932160377502441,0.29074880480766296,9.932160377502441,-0.44772443175315857,0
8.541507720947266,10.959566116333008,0.19535154104232788,10.959566116333008,-0.4427095949649811,0
8.62147331237793,11.813669204711914,0.27731603384017944,11.813669204711914,-0.42220377922058105,0
8.70113754272461,12.915329933166504,0.5389149785041809,12.915329933166504,-0.36018988490104675,0
8.78152847290039,12.915329933166504,0.8608112335205078,12.915329933166504,-0.25175008177757263,0
8.861778259277344,13.665811538696289,1.1170363426208496,13.665811538696289,-0.11160220950841904,0
8.941411972045898,14.249600410461426,1.0322624444961548,14.249600410461426,0.005855277646332979,0
9.02145767211914,14.99912166595459,0.7917442917823792,14.99912166595459,0.07948505133390427,0
9.101306915283203,15.905265808105469,0.8524333238601685,15.905265808105469,0.1575673371553421,0
9.181459426879883,15.905265808105469,1.1530776023864746,15.905265808105469,0.27445024251937866,0
9.26177978515625,16.552888870239258,1.568814992904663,16.552888870239258,0.4428783059120178,0
9.341424942016602,17.0430850982666,1.5179598331451416,17.0430850982666,0.5910609364509583,0
9.42125415802002,17.619752883911133,1.1493710279464722,17.619752883911133,0.6755943894386292,0
9.501287460327148,18.32915496826172,1.1041911840438843,18.32915496826172,0.7475759387016296,0
9.581401824951172,18.32915496826172,1.6291754245758057,18.32915496826172,0.887405514717102,0
9.662226676940918,18.64704132080078,2.3214731216430664,18.64704132080078,1.111863136291504,0
9.741500854492188,18.983726501464844,2.188314914703369,18.983726501464844,1.300112009048462,0
9.821526527404785,19.295513153076172,1.6372371912002563,19.295513153076172,1.398372769355774,0
9.901408195495605,19.81386947631836,1.5435699224472046,19.81386947631836,1.475935935974121,0
9.981586456298828,19.81386947631836,2.094883918762207,19.81386947631836,1.6205519437789917,0
10.082271575927734,19.92597770690918,2.775002956390381,19.92597770690918,1.8432941436767578,0
10.162002563476562,19.86914825439453,2.241187810897827,19.86914825439453,1.9778777360916138,0
10.24255084991455,20.086339950561523,1.6581352949142456,20.086339950561523,2.0252010822296143,0
10.321495056152344,20.114782333374023,2.2313456535339355,20.114782333374023,2.1418516635894775,0
10.40292739868164,19.752513885498047,3.0699379444122314,19.752513885498047,2.3559014797210693,0
10.48378849029541,19.752513885498047,2.7153842449188232,19.752513885498047,2.5074188709259033,0
10.601804733276367,19.60794448852539,1.9407625198364258,19.60794448852539,2.548412561416626,0
10.662158966064453,19.60794448852539,2.431511163711548,19.60794448852539,2.6461377143859863,0
