time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.124861478805542,17.8839054107666,0.9952280521392822,17.8839054107666,1.0591959953308105,0
2.20458984375,17.836511611938477,0.9949294328689575,17.836511611938477,1.063474178314209,0
2.285179615020752,17.836511611938477,0.9944315552711487,17.836511611938477,1.0668264627456665,0
2.365694046020508,17.786691665649414,0.9954888820648193,17.786691665649414,1.0706301927566528,0
2.4455409049987793,17.812162399291992,0.9962872266769409,17.812162399291992,1.0745216608047485,0
2.525719165802002,17.800443649291992,0.994888961315155,17.800443649291992,1.0771186351776123,0
2.605520248413086,17.90486717224121,0.9972025752067566,17.90486717224121,1.080976963043213,0
2.685532331466675,17.90486717224121,0.9979282021522522,17.90486717224121,1.0847119092941284,0
2.76595139503479,17.857053756713867,0.99803626537323,17.857053756713867,1.0879653692245483,0
2.845797538757324,17.863636016845703,0.998780369758606,17.863636016845703,1.0911616086959839,0
2.9256160259246826,17.838773727416992,0.998566746711731,17.838773727416992,1.09377920627594,0
3.006087064743042,17.797870635986328,0.9983000159263611,17.797870635986328,1.095921516418457,0
3.086334228515625,17.797870635986328,0.9975943565368652,17.797870635986328,1.0974838733673096,0
3.166987180709839,17.766157150268555,0.9968079924583435,17.766157150268555,1.0985674858093262,0
3.2463977336883545,17.84174346923828,0.9979482889175415,17.84174346923828,1.1001404523849487,0
3.326190948486328,17.900060653686523,0.9948734641075134,17.900060653686523,1.1002140045166016,0
3.4068610668182373,17.812063217163086,0.9940136075019836,17.812063217163086,1.1001147031784058,0
3.487014055252075,17.812063217163086,0.9947740435600281,17.812063217163086,1.1005443334579468,0
3.5672268867492676,17.798442840576172,0.9943572282791138,17.798442840576172,1.1008806228637695,0
3.6468021869659424,17.863250732421875,0.9933282732963562,17.863250732421875,1.100893259048462,0
3.7268218994140625,17.783540725708008,0.9914795756340027,17.783540725708008,1.1003378629684448,0
3.806605339050293,17.841379165649414,0.9901548027992249,17.841379165649414,1.0995402336120605,0
