time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.101797342300415,17.83523941040039,0.987290620803833,17.83523941040039,1.0502598285675049,0
2.182063102722168,17.900781631469727,0.9883787035942078,17.900781631469727,1.0549782514572144,0
2.263070821762085,17.900781631469727,0.9900597929954529,17.900781631469727,1.060282826423645,0
2.3423755168914795,17.832660675048828,0.9922648668289185,17.832660675048828,1.066197156906128,0
2.4222280979156494,17.913272857666016,0.9924333095550537,17.913272857666016,1.0711232423782349,0
2.5021092891693115,17.835121154785156,0.9936476945877075,17.835121154785156,1.075957179069519,0
2.5816245079040527,17.80898094177246,0.9918125867843628,17.80898094177246,1.0788993835449219,0
2.662088394165039,17.80898094177246,0.9920954704284668,17.80898094177246,1.0817275047302246,0
2.741807460784912,17.913354873657227,0.9925267696380615,17.913354873657227,1.0845075845718384,0
2.8217506408691406,17.949918746948242,0.9933632016181946,17.949918746948242,1.087410569190979,0
2.901268482208252,17.885690689086914,0.992555558681488,17.885690689086914,1.0895187854766846,0
2.9805424213409424,17.93175506591797,0.9942945837974548,17.93175506591797,1.092268943786621,0
3.060631513595581,17.8487548828125,0.9962396621704102,17.8487548828125,1.0955111980438232,0
3.1406548023223877,17.8487548828125,0.9982743859291077,17.8487548828125,1.099082112312317,0
3.2213134765625,17.85797691345215,0.9999538064002991,17.85797691345215,1.102667212486267,0
3.3013267517089844,17.907617568969727,0.9985693097114563,17.907617568969727,1.1048777103424072,0
3.381922483444214,17.902048110961914,0.9977990388870239,17.902048110961914,1.1063052415847778,0
3.4620566368103027,17.902048110961914,0.9976640343666077,17.902048110961914,1.1073912382125854,0
3.5428948402404785,17.882070541381836,0.9965155720710754,17.882070541381836,1.1077982187271118,0
3.622910499572754,17.920207977294922,0.9967963099479675,17.920207977294922,1.1082432270050049,0
3.7032556533813477,17.862205505371094,0.9963169693946838,17.862205505371094,1.108416199684143,0
3.7828943729400635,17.889928817749023,0.9980202913284302,17.889928817749023,1.1091865301132202,0
3.8626530170440674,17.889928817749023,0.9986871480941772,17.889928817749023,1.1100234985351562,0
3.942486524581909,17.841575622558594,0.9960591793060303,17.841575622558594,1.1097253561019897,0
4.022974491119385,17.852928161621094,0.9971267580986023,17.852928161621094,1.109829306602478,0
4.103054046630859,17.919193267822266,0.9967454671859741,17.919193267822266,1.109747052192688,0
4.1831817626953125,17.86737060546875,0.995307207107544,17.86737060546875,1.1091612577438354,0
4.263440132141113,17.86737060546875,0.9939109683036804,17.86737060546875,1.108190894126892,0
4.342826843261719,17.941307067871094,0.9944507479667664,17.941307067871094,1.1075377464294434,0
4.422673225402832,17.86223602294922,0.9922975897789001,17.86223602294922,1.1062918901443481,0
4.503276348114014,17.809064865112305,0.9949502348899841,17.809064865112305,1.106054425239563,0
4.582967281341553,17.900056838989258,0.9965234994888306,17.900056838989258,1.1062992811203003,0
4.6627726554870605,17.900056838989258,0.9954646825790405,17.900056838989258,1.106147050857544,0
4.742827892303467,17.92325782775879,1.010859727859497,17.92325782775879,1.1104581356048584,0
4.857259750366211,17.771638870239258,1.138671636581421,17.771638870239258,1.150518536567688,0
4.9227399826049805,17.678874969482422,1.3783589601516724,17.678874969482422,1.2510230541229248,0
5.002730369567871,17.410322189331055,1.679977297782898,17.410322189331055,1.4177024364471436,0
5.0828046798706055,16.95384407043457,2.0576159954071045,16.95384407043457,1.658652901649475,0
5.163145065307617,16.45423698425293,2.3772571086883545,16.45423698425293,1.9443013668060303,0
5.242729663848877,16.45423698425293,2.5985989570617676,16.45423698425293,2.2398083209991455,0
5.3230156898498535,15.709122657775879,2.71855092048645,15.709122657775879,2.5159220695495605,0
5.403217315673828,15.0378999710083,2.7571229934692383,15.0378999710083,2.7539048194885254,0
5.483426094055176,14.287203788757324,2.7305119037628174,14.287203788757324,2.942634344100952,0
5.563714027404785,13.54443645477295,2.653042793273926,13.54443645477295,3.0767359733581543,0
5.643506050109863,13.54443645477295,2.5376532077789307,13.54443645477295,3.1551809310913086,0
5.723087787628174,12.643482208251953,2.3929619789123535,12.643482208251953,3.179442882537842,0
5.803435325622559,11.791895866394043,2.2305784225463867,11.791895866394043,3.1537258625030518,1
5.883480072021484,11.0319185256958,2.059147596359253,11.0319185256958,3.083756923675537,1
5.963631629943848,10.305773735046387,1.7532615661621094,10.305773735046387,2.945817708969116,2
6.043488025665283,10.305773735046387,1.3880494832992554,10.305773735046387,2.737185478210449,3
6.123639106750488,9.596152305603027,1.0573323965072632,9.596152305603027,2.476682662963867,2
6.203651428222656,8.819990158081055,0.7842464447021484,8.819990158081055,2.1854357719421387,3
6.283646583557129,8.119195938110352,0.5719327926635742,8.119195938110352,1.8820788860321045,3
6.363698959350586,7.430845737457275,0.4139581322669983,7.430845737457275,1.581050157546997,3
6.442922592163086,7.430845737457275,0.3023650646209717,7.430845737457275,1.2929028272628784,3
6.523237228393555,6.912648677825928,0.22789639234542847,6.912648677825928,1.0246256589889526,2
6.603423118591309,5.780896186828613,0.18671205639839172,5.780896186828613,0.7813013195991516,1
6.683269500732422,5.383730888366699,0.1981894075870514,5.383730888366699,0.571099042892456,2
6.76382303237915,4.835526466369629,0.22779430449008942,4.835526466369629,0.39398452639579773,0
6.843655109405518,4.835526466369629,0.26358622312545776,4.835526466369629,0.2474466860294342,0
6.923600196838379,3.962153911590576,0.2952086925506592,3.962153911590576,0.12719345092773438,0
