time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
4.349303245544434,17.254680633544922,1.1676846742630005,17.254680633544922,1.302246332168579,0
4.429000377655029,17.18120574951172,1.1677663326263428,17.18120574951172,1.3022829294204712,0
4.50925350189209,17.278902053833008,1.167261004447937,17.278902053833008,1.302085518836975,0
4.588945388793945,17.196523666381836,1.1659083366394043,17.196523666381836,1.301438570022583,0
4.669128894805908,17.3065185546875,1.1663352251052856,17.3065185546875,1.3009542226791382,0
4.749026298522949,17.3065185546875,1.1612898111343384,17.3065185546875,1.299006700515747,0
4.828442573547363,17.490455627441406,1.151929259300232,17.490455627441406,1.2946388721466064,0
4.949392318725586,17.790685653686523,1.1380525827407837,17.790685653686523,1.2870423793792725,0
5.0293121337890625,17.990371704101562,1.111312985420227,17.990371704101562,1.2732810974121094,0
5.109389305114746,18.073654174804688,1.0926764011383057,18.073654174804688,1.2567065954208374,0
5.188896179199219,18.45279312133789,1.0842540264129639,18.45279312133789,1.2406132221221924,0
5.268843650817871,18.69794464111328,1.0892916917800903,18.69794464111328,1.2285284996032715,0
5.348767280578613,18.69794464111328,1.1049031019210815,18.69794464111328,1.222564935684204,0
5.428577899932861,18.834197998046875,1.1204572916030884,18.834197998046875,1.2217193841934204,0
5.509932518005371,19.09937286376953,1.1306086778640747,19.09937286376953,1.2238028049468994,0
5.589128494262695,19.333297729492188,1.014262080192566,19.333297729492188,1.197163701057434,0
5.6692214012146,19.517776489257812,0.6560854911804199,19.517776489257812,1.0877472162246704,0
5.749669075012207,19.517776489257812,0.28842172026634216,19.517776489257812,0.9065559506416321,0
5.829549789428711,19.8933162689209,0.09421983361244202,22.37053108215332,0.7061281800270081,0
5.909780502319336,20.189977645874023,0.014937247149646282,22.89317512512207,0.5168161392211914,0
5.98912239074707,20.596174240112305,0.0015554612036794424,23.230356216430664,0.3527553677558899,0
6.069704055786133,21.118968963623047,0.027421915903687477,23.61783790588379,0.21968069672584534,0
6.14982795715332,21.118968963623047,0.07730762660503387,23.283124923706055,0.11889366805553436,0
