time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
110.64186096191406,14.32483196258545,1.2479627132415771,14.32483196258545,1.0256537199020386,0
110.74214172363281,14.321671485900879,1.2130703926086426,14.321671485900879,1.0276066064834595,0
110.94526672363281,14.362526893615723,1.0849885940551758,14.362526893615723,1.0283421277999878,0
111.13980865478516,14.393500328063965,1.2762564420700073,14.393500328063965,1.0308736562728882,0
111.33773803710938,14.492761611938477,1.1408686637878418,14.492761611938477,1.0321171283721924,0
111.34886932373047,14.554869651794434,1.1409424543380737,14.554869651794434,1.0333542823791504,0
111.63994598388672,14.620231628417969,0.9962586164474487,14.620231628417969,1.0332247018814087,0
111.93948364257812,14.74255657196045,0.9582348465919495,14.74255657196045,1.0327386856079102,0
112.0388412475586,14.835555076599121,0.8870658278465271,14.835555076599121,1.0315871238708496,0
112.4442138671875,15.319073677062988,0.8827674388885498,15.319073677062988,1.0304014682769775,0
113.03763580322266,15.517312049865723,0.9066975116729736,15.517312049865723,1.0294464826583862,0
113.54490661621094,16.686765670776367,0.9829095602035522,16.686765670776367,1.0292105674743652,0
114.0484848022461,15.827969551086426,0.9835014343261719,15.827969551086426,1.0289812088012695,0
114.64088439941406,15.750174522399902,1.1198220252990723,15.875855445861816,1.0300285816192627,0
115.04428100585938,15.478633880615234,1.134267807006836,15.478633880615234,1.0312050580978394,0
115.4415512084961,15.01343822479248,1.1589704751968384,15.01343822479248,1.0326056480407715,0
115.93928527832031,14.193110466003418,1.0865627527236938,14.193110466003418,1.0333218574523926,0
