time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.074899435043335,17.731353759765625,1.215454339981079,17.731353759765625,1.2778065204620361,0
2.134441614151001,17.731353759765625,1.2145724296569824,17.731353759765625,1.2797645330429077,0
2.234494686126709,17.789146423339844,1.2152940034866333,17.789146423339844,1.2839065790176392,0
2.316230535507202,17.78804588317871,1.214372158050537,17.78804588317871,1.2882359027862549,0
2.3946449756622314,17.892763137817383,1.2147703170776367,17.892763137817383,1.2934668064117432,0
2.4745919704437256,17.933372497558594,1.2132949829101562,17.933372497558594,1.297987937927246,0
2.5549726486206055,17.933372497558594,1.2092798948287964,17.933372497558594,1.3004546165466309,0
2.6368775367736816,18.02821922302246,1.2072227001190186,18.02821922302246,1.3026602268218994,0
2.714552879333496,17.997941970825195,1.2003140449523926,17.997941970825195,1.3019551038742065,0
2.7942636013031006,18.068086624145508,1.1968226432800293,18.068086624145508,1.301133155822754,0
2.8743069171905518,18.08331298828125,1.1915769577026367,18.08331298828125,1.2993097305297852,0
2.9547338485717773,18.08331298828125,1.1873230934143066,18.08331298828125,1.2972910404205322,0
3.0342164039611816,18.115718841552734,1.182843804359436,18.115718841552734,1.2950160503387451,0
3.1144261360168457,18.121200561523438,1.1791417598724365,18.121200561523438,1.2929131984710693,0
3.1942691802978516,18.22415542602539,1.173934817314148,18.22415542602539,1.2902226448059082,0
3.2743213176727295,18.1738338470459,1.1689836978912354,18.1738338470459,1.2872090339660645,0
3.355142831802368,18.1738338470459,1.1629434823989868,18.1738338470459,1.2834763526916504,0
3.4343347549438477,18.222810745239258,1.1573864221572876,18.222810745239258,1.279415249824524,0
3.5143685340881348,18.275243759155273,1.1530156135559082,18.275243759155273,1.275593638420105,0
3.5942564010620117,18.287071228027344,1.1460298299789429,18.287071228027344,1.270893931388855,0
3.674722671508789,18.215343475341797,1.1421749591827393,18.215343475341797,1.266756296157837,0
3.757139205932617,18.215343475341797,1.1382802724838257,18.215343475341797,1.2630186080932617,0
3.8346924781799316,18.169519424438477,1.131864070892334,18.169519424438477,1.2586315870285034,0
3.914928913116455,18.281110763549805,1.1259677410125732,18.281110763549805,1.253927230834961,0
3.994412899017334,18.256643295288086,1.118736743927002,18.256643295288086,1.2484970092773438,0
4.074713230133057,18.208059310913086,1.1135038137435913,18.208059310913086,1.2431986331939697,0
4.156059265136719,18.208059310913086,1.1081722974777222,18.208059310913086,1.2379674911499023,0
4.23626708984375,18.31001091003418,1.1008964776992798,18.31001091003418,1.2321369647979736,0
4.316452503204346,18.257396697998047,1.0953307151794434,18.257396697998047,1.2263929843902588,0
4.397099494934082,18.22295570373535,1.0908536911010742,18.22295570373535,1.221065640449524,0
4.475608825683594,18.19281768798828,1.0841403007507324,18.19281768798828,1.2153645753860474,0
4.555432319641113,18.19281768798828,1.0779540538787842,18.19281768798828,1.209524393081665,0
4.635611534118652,18.276859283447266,1.073406457901001,18.276859283447266,1.2040661573410034,0
4.715801239013672,18.18805503845215,1.0731899738311768,18.18805503845215,1.2001968622207642,0
4.796128273010254,18.170339584350586,1.136629343032837,18.170339584350586,1.216133952140808,0
4.903152942657471,18.056432723999023,1.2567261457443237,18.056432723999023,1.2642827033996582,0
4.974212646484375,17.89043617248535,1.4403048753738403,17.89043617248535,1.3563051223754883,0
5.054595947265625,17.89043617248535,1.6361546516418457,17.89043617248535,1.487199306488037,0
5.134308815002441,17.64474105834961,1.920067310333252,17.64474105834961,1.6732925176620483,0
5.214301109313965,17.23685646057129,2.2347826957702637,17.23685646057129,1.9122705459594727,0
5.294166564941406,16.60239601135254,2.486154317855835,16.60239601135254,2.1772947311401367,0
