time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.1081066131591797,-0.7129437923431396,1.0001851320266724,-0.7129437923431396,1.0639326572418213,0
2.1885852813720703,0.914763331413269,1.001747965812683,0.914763331413269,1.069442629814148,0
2.2694034576416016,0.914763331413269,1.001765489578247,0.914763331413269,1.0739752054214478,0
2.329679012298584,-0.8777261972427368,1.0040640830993652,-0.8777261972427368,1.079344630241394,0
2.429753065109253,-1.3569841384887695,1.004315972328186,-1.3569841384887695,1.0838886499404907,0
2.5129587650299072,1.3602908849716187,1.0040264129638672,1.3602908849716187,1.0875256061553955,0
2.590033531188965,-0.7443193793296814,1.0038660764694214,-0.7443193793296814,1.0906023979187012,0
2.6698877811431885,-0.7443193793296814,1.0048340559005737,-0.7443193793296814,1.093888521194458,0
2.7491865158081055,0.900702714920044,1.0045863389968872,0.900702714920044,1.0966078042984009,0
2.8310728073120117,0.36710458993911743,1.0055856704711914,0.36710458993911743,1.09954035282135,0
2.909804582595825,0.7226240038871765,1.0059075355529785,0.7226240038871765,1.1022251844406128,0
2.989950180053711,0.9861899614334106,1.0057575702667236,0.9861899614334106,1.1044598817825317,0
3.0696120262145996,0.9861899614334106,1.0058822631835938,0.9861899614334106,1.10646653175354,0
3.149216413497925,1.5382256507873535,1.0072909593582153,1.5382256507873535,1.1088602542877197,0
3.229696273803711,-1.607446312904358,1.005940556526184,-1.607446312904358,1.1102617979049683,0
3.2892801761627197,-1.1485143899917603,1.0061290264129639,-1.1485143899917603,1.1115832328796387,0
3.389815330505371,1.227562427520752,1.0067163705825806,1.227562427520752,1.1129881143569946,0
3.471870183944702,1.227562427520752,1.006709337234497,1.227562427520752,1.1141841411590576,0
3.551377773284912,-0.7488934993743896,1.0060033798217773,-0.7488934993743896,1.1149221658706665,0
3.629777193069458,0.6158682107925415,1.0069571733474731,0.6158682107925415,1.1159478425979614,0
3.7109639644622803,1.4284701347351074,1.0070825815200806,1.4284701347351074,1.116855263710022,0
3.7897093296051025,-1.7712161540985107,1.0073573589324951,-1.7712161540985107,1.117710828781128,0
3.8496949672698975,-1.7712161540985107,1.006922960281372,-1.7712161540985107,1.118251919746399,0
3.951244831085205,-1.514591097831726,1.0069242715835571,-1.514591097831726,1.1186928749084473,0
4.030597686767578,-1.2468191385269165,1.0060069561004639,-1.2468191385269165,1.1187251806259155,0
4.1107378005981445,-0.19713938236236572,1.0045244693756104,-0.19713938236236572,1.118238925933838,0
4.19193696975708,-0.4656062424182892,1.0039145946502686,-0.4656062424182892,1.1176339387893677,0
4.271310329437256,-0.4656062424182892,1.0049563646316528,-0.4656062424182892,1.1174734830856323,0
4.349671363830566,-1.295564889907837,1.0040282011032104,-1.295564889907837,1.1170300245285034,0
4.430739879608154,-0.7952895164489746,1.003332495689392,-0.7952895164489746,1.1164311170578003,0
4.511760711669922,-0.5131322145462036,1.0032284259796143,-0.5131322145462036,1.1158878803253174,0
4.5916748046875,-1.2491093873977661,1.0038201808929443,-1.2491093873977661,1.1155978441238403,5
4.668789863586426,-1.2491093873977661,1.002932071685791,-1.2491093873977661,1.115070104598999,5
4.748293876647949,-1.0118036270141602,1.0033880472183228,-1.0118036270141602,1.1147384643554688,5
4.864649772644043,1.2092076539993286,1.0048542022705078,1.2092076539993286,1.1148523092269897,5
4.92816686630249,-1.2196381092071533,1.0039550065994263,-1.2196381092071533,1.1146607398986816,5
5.028045654296875,0.9153401255607605,1.003385066986084,0.9153401255607605,1.1143053770065308,5
5.087862968444824,0.3418782353401184,1.0036550760269165,0.3418782353401184,1.1140402555465698,5
5.187783241271973,1.3218376636505127,1.00446355342865,1.3218376636505127,1.1139905452728271,5
5.268654823303223,1.3218376636505127,1.0047075748443604,1.3218376636505127,1.113967776298523,5
5.348156929016113,-1.268893837928772,1.004774808883667,-1.268893837928772,1.1139179468154907,5
5.428533554077148,-0.9920455813407898,1.0060917139053345,-0.9920455813407898,1.1141594648361206,5
5.487887382507324,1.752587914466858,1.0068316459655762,1.752587914466858,1.1144963502883911,5
5.58801794052124,-0.5614116191864014,1.006985068321228,-0.5614116191864014,1.1147639751434326,5
5.667935371398926,-0.5614116191864014,1.005967378616333,-0.5614116191864014,1.114684820175171,5
5.747682571411133,-0.5155037045478821,1.0064178705215454,-0.5155037045478821,1.1146609783172607,5
5.82761287689209,-0.5478194952011108,1.0042424201965332,-0.5478194952011108,1.114063024520874,5
5.90794563293457,1.1010931730270386,1.0042970180511475,1.1010931730270386,1.1134947538375854,5
5.987593650817871,1.0872802734375,1.0037193298339844,1.0872802734375,1.112807035446167,5
6.067568778991699,1.5664068460464478,1.0050283670425415,1.5664068460464478,1.112443208694458,5
6.147514820098877,1.5664068460464478,1.0070756673812866,1.5664068460464478,1.1125199794769287,5
6.22761344909668,-0.9511386752128601,1.0060603618621826,-0.9511386752128601,1.1123007535934448,5
6.30897331237793,-0.9281700849533081,1.0062236785888672,-0.9281700849533081,1.112080693244934,5
6.388209342956543,-1.416104793548584,1.0068551301956177,-1.416104793548584,1.1119588613510132,5
6.4682488441467285,-1.4478578567504883,1.0062627792358398,-1.4478578567504883,1.111662745475769,5
6.548116683959961,-1.4478578567504883,1.0053484439849854,-1.4478578567504883,1.1111481189727783,5
6.628092288970947,1.4948875904083252,1.0062824487686157,1.4948875904083252,1.1108237504959106,5
6.70909309387207,-1.0081567764282227,1.0059230327606201,-1.0081567764282227,1.1104018688201904,5
6.788181781768799,-0.7358956336975098,1.006395936012268,-0.7358956336975098,1.110061764717102,5
6.86831521987915,-1.9440851211547852,1.0061556100845337,-1.9440851211547852,1.1096515655517578,5
6.948177337646484,-1.9440851211547852,1.0033390522003174,-1.9440851211547852,1.1086771488189697,5
7.0282697677612305,0.9251744747161865,1.0024046897888184,0.9251744747161865,1.1075736284255981,5
7.10918664932251,-1.4300708770751953,1.0013444423675537,-1.4300708770751953,1.106334924697876,5
7.188329696655273,-0.9366994500160217,1.0014456510543823,-0.9366994500160217,1.105198621749878,5
7.288496971130371,-1.5737160444259644,1.0008045434951782,-1.5737160444259644,1.1040160655975342,5
7.37047004699707,-1.5737160444259644,0.9991849660873413,-1.5737160444259644,1.1026145219802856,5
7.448310852050781,-0.8273426294326782,0.9983417987823486,-0.8273426294326782,1.101163625717163,5
7.528257369995117,0.39472106099128723,0.9972876906394958,0.39472106099128723,1.0996336936950684,5
7.60911750793457,1.6775686740875244,0.9976569414138794,1.6775686740875244,1.0982897281646729,5
7.688398838043213,1.2524081468582153,0.9975568652153015,1.2524081468582153,1.0970298051834106,5
7.768579006195068,1.8945751190185547,0.999159574508667,1.8945751190185547,1.0961428880691528,5
7.848471641540527,1.8945751190185547,0.9981238842010498,1.8945751190185547,1.095133662223816,5
7.928416728973389,1.0929213762283325,0.998341977596283,1.0929213762283325,1.0942305326461792,5
8.009065628051758,-0.3376433849334717,0.9987483620643616,-0.3376433849334717,1.0934544801712036,5
8.088617324829102,0.9721392393112183,0.9982001781463623,0.9721392393112183,1.0926331281661987,5
8.168742179870605,-0.678733766078949,0.9992365837097168,-0.678733766078949,1.0920337438583374,5
8.248824119567871,-0.678733766078949,0.9987341165542603,-0.678733766078949,1.0913814306259155,5
8.328752517700195,1.3502141237258911,0.9983142614364624,1.3502141237258911,1.0906956195831299,5
8.409446716308594,-0.5682404637336731,0.9986447691917419,-0.5682404637336731,1.0901002883911133,5
8.48882007598877,-0.9717452526092529,0.9977055191993713,-0.9717452526092529,1.0893850326538086,5
8.569005966186523,-1.219063401222229,0.9979206919670105,-1.219063401222229,1.088743805885315,5
8.648950576782227,-1.219063401222229,1.0008084774017334,-1.219063401222229,1.0885850191116333,5
8.728882789611816,0.8929901719093323,1.000244379043579,0.8929901719093323,1.0883283615112305,5
8.809852600097656,0.8708344101905823,1.000089168548584,0.8708344101905823,1.0880454778671265,5
8.889060974121094,0.8721145391464233,0.9991225004196167,0.8721145391464233,1.087616205215454,5
8.989725112915039,-1.448302984237671,0.9993617534637451,-1.448302984237671,1.0872352123260498,5
9.069724082946777,-1.448302984237671,0.9993836283683777,-1.448302984237671,1.0868656635284424,5
9.150934219360352,-1.7422224283218384,0.9989851117134094,-1.7422224283218384,1.0864444971084595,5
9.231698989868164,-1.3757998943328857,0.9986492395401001,-1.3757998943328857,1.085985779762268,5
9.312623023986816,1.3730113506317139,0.9979884028434753,1.3730113506317139,1.0854462385177612,5
9.389495849609375,-1.1510125398635864,0.9978433847427368,-1.1510125398635864,1.0849074125289917,5
9.469565391540527,-1.1510125398635864,0.9983052611351013,-1.1510125398635864,1.0844554901123047,5
9.550044059753418,1.2675930261611938,0.997844398021698,1.2675930261611938,1.0839530229568481,5
9.629415512084961,-0.8937142491340637,0.9959388971328735,-0.8937142491340637,1.0832035541534424,5
9.709946632385254,0.9773876667022705,0.9966579079627991,0.9773876667022705,1.0825921297073364,5
9.789571762084961,-1.1791024208068848,0.9961868524551392,-1.1791024208068848,1.0819438695907593,5
9.869681358337402,-1.1791024208068848,0.9977564811706543,-1.1791024208068848,1.0815393924713135,5
9.949525833129883,-0.9136989116668701,0.9978966116905212,-0.9136989116668701,1.0811649560928345,5
10.029528617858887,0.6398111581802368,0.9987886548042297,0.6398111581802368,1.0809184312820435,5
10.11036491394043,1.6526014804840088,0.9984903931617737,1.6526014804840088,1.0806310176849365,5
10.189441680908203,1.5717090368270874,0.9984704852104187,1.5717090368270874,1.0803426504135132,5
10.269672393798828,1.5717090368270874,0.9994416832923889,1.5717090368270874,1.080182433128357,5
10.349501609802246,-0.7536363005638123,1.0002251863479614,-0.7536363005638123,1.0801150798797607,5
10.429530143737793,-0.26801374554634094,0.999539315700531,-0.26801374554634094,1.0799442529678345,5
10.510422706604004,-0.5707206130027771,1.0002492666244507,-0.5707206130027771,1.0798557996749878,5
10.63957405090332,1.5473021268844604,1.0004682540893555,1.5473021268844604,1.0797808170318604,5
10.710371971130371,-0.16618463397026062,1.0003129243850708,-0.16618463397026062,1.0796709060668945,5
10.789471626281738,-1.7457932233810425,1.000671148300171,-1.7457932233810425,1.0795925855636597,5
10.869575500488281,0.9629702568054199,0.9992950558662415,0.9629702568054199,1.0793293714523315,5
10.949481010437012,0.9629702568054199,0.9991779923439026,0.9629702568054199,1.0790499448776245,5
11.029348373413086,0.5456690192222595,0.9998329877853394,0.5456690192222595,1.0788490772247314,5
11.110034942626953,1.504847764968872,0.9978296160697937,1.504847764968872,1.078400731086731,5
11.189529418945312,0.7540507316589355,0.9973663091659546,0.7540507316589355,1.0779081583023071,5
11.269684791564941,-1.124915599822998,0.9993444681167603,-1.124915599822998,1.0776647329330444,5
11.349676132202148,-1.124915599822998,0.9988417625427246,-1.124915599822998,1.0773591995239258,5
11.429810523986816,0.11269225925207138,0.9959656000137329,0.11269225925207138,1.076718807220459,5
11.510422706604004,-1.516811728477478,0.9957940578460693,-1.516811728477478,1.0760833024978638,5
11.590128898620605,-1.2219517230987549,0.9954867959022522,-1.2219517230987549,1.0754369497299194,5
11.67032241821289,1.2415580749511719,0.9978853464126587,1.2415580749511719,1.0750904083251953,5
11.772102355957031,1.2415580749511719,0.9979855418205261,1.2415580749511719,1.0747605562210083,5
11.85221004486084,-0.4758382737636566,0.998252272605896,-0.4758382737636566,1.074465036392212,5
11.931594848632812,0.5355690121650696,0.9975996017456055,0.5355690121650696,1.0740985870361328,5
12.011425971984863,0.8485566973686218,0.9957771897315979,0.8485566973686218,1.0735361576080322,5
12.090540885925293,1.0881471633911133,0.9965829849243164,1.0881471633911133,1.073082447052002,5
12.170669555664062,1.0881471633911133,0.9968954920768738,1.0881471633911133,1.0726758241653442,5
12.250690460205078,1.0838111639022827,0.997795820236206,1.0838111639022827,1.0723772048950195,5
12.330826759338379,-1.3745020627975464,0.9983319640159607,-1.3745020627975464,1.0721395015716553,5
12.411760330200195,-1.4816615581512451,0.998548150062561,-1.4816615581512451,1.0719239711761475,5
12.490886688232422,-1.2137869596481323,0.9992251992225647,-1.2137869596481323,1.0717785358428955,5
12.570993423461914,-1.2137869596481323,0.9992145299911499,-1.2137869596481323,1.0716251134872437,5
12.650827407836914,0.887518584728241,1.0000723600387573,0.887518584728241,1.071555733680725,5
