time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.1150217056274414,16.755659103393555,1.2605726718902588,16.755659103393555,1.3440797328948975,0
2.1944427490234375,16.755659103393555,1.2553805112838745,16.755659103393555,1.3449841737747192,0
2.2747199535369873,16.69207000732422,1.248910665512085,16.69207000732422,1.3442316055297852,0
2.354447603225708,16.668197631835938,1.2441458702087402,16.668197631835938,1.3435875177383423,0
2.4344022274017334,16.759904861450195,1.238961935043335,16.759904861450195,1.3427224159240723,0
2.514388084411621,16.759904861450195,1.2330214977264404,16.759904861450195,1.3412212133407593,0
2.594337224960327,16.75514793395996,1.2266730070114136,16.75514793395996,1.3390291929244995,0
2.6742806434631348,16.808115005493164,1.2212337255477905,16.808115005493164,1.3368406295776367,0
2.75431752204895,16.834606170654297,1.2176940441131592,16.834606170654297,1.3356077671051025,0
2.8344128131866455,16.835365295410156,1.2126190662384033,16.835365295410156,1.3341408967971802,0
2.914693832397461,16.835365295410156,1.2061582803726196,16.835365295410156,1.3317400217056274,0
2.994502544403076,16.859355926513672,1.199364423751831,16.859355926513672,1.3284682035446167,0
3.0744473934173584,16.932239532470703,1.1926919221878052,16.932239532470703,1.3245950937271118,0
3.1543915271759033,16.79414939880371,1.190107822418213,16.79414939880371,1.3221244812011719,0
3.2345242500305176,16.985807418823242,1.1834570169448853,16.985807418823242,1.3187896013259888,0
3.3146376609802246,16.985807418823242,1.17677640914917,16.985807418823242,1.3147687911987305,0
3.394289255142212,16.98142433166504,1.1695877313613892,16.98142433166504,1.3099961280822754,0
3.474447727203369,16.79001808166504,1.164750576019287,16.79001808166504,1.3056081533432007,0
3.5542831420898438,17.03816795349121,1.1607277393341064,17.03816795349121,1.301801323890686,0
3.634370803833008,16.978702545166016,1.1553477048873901,16.978702545166016,1.2978637218475342,0
3.7145259380340576,16.978702545166016,1.1504994630813599,16.978702545166016,1.2939960956573486,0
3.7944462299346924,16.960668563842773,1.1475555896759033,16.960668563842773,1.2908574342727661,0
3.8743858337402344,16.88862419128418,1.1427738666534424,16.88862419128418,1.2875697612762451,0
3.954448938369751,16.774585723876953,1.1410105228424072,16.774585723876953,1.2852052450180054,0
4.034495830535889,16.979137420654297,1.1343638896942139,16.979137420654297,1.2818161249160767,0
4.11457633972168,16.872119903564453,1.1278725862503052,16.872119903564453,1.2776494026184082,0
4.339597702026367,16.872547149658203,1.126021146774292,16.872547149658203,1.2743977308273315,0
4.414485931396484,16.772794723510742,1.1200783252716064,16.772794723510742,1.270504117012024,0
4.49458122253418,16.772794723510742,1.116440773010254,16.772794723510742,1.2668179273605347,0
4.574483394622803,16.870141983032227,1.1122416257858276,16.870141983032227,1.2630995512008667,0
4.654444694519043,16.835121154785156,1.1088932752609253,16.835121154785156,1.259597659111023,0
4.734356880187988,16.89911651611328,1.1059389114379883,16.89911651611328,1.25636887550354,0
4.814629554748535,16.880075454711914,1.1028367280960083,16.880075454711914,1.2532967329025269,0
4.8944878578186035,16.880075454711914,1.101192831993103,16.880075454711914,1.2507556676864624,0
4.9747514724731445,16.70785903930664,1.1003785133361816,16.70785903930664,1.2488627433776855,0
5.054302215576172,16.816316604614258,1.097264289855957,16.816316604614258,1.2468291521072388,0
5.13445520401001,16.783510208129883,1.0943841934204102,16.783510208129883,1.2447223663330078,0
5.214605331420898,16.783510208129883,1.0928500890731812,16.783510208129883,1.2428995370864868,0
5.294454574584961,16.669523239135742,1.0920188426971436,16.669523239135742,1.2414785623550415,0
5.37457275390625,16.742189407348633,1.0917350053787231,16.742189407348633,1.2405132055282593,0
5.454496383666992,16.761289596557617,1.091017723083496,16.761289596557617,1.239792823791504,0
5.534496307373047,16.6532039642334,1.0904662609100342,16.6532039642334,1.239296793937683,0
5.614469528198242,16.6532039642334,1.0931200981140137,16.6532039642334,1.239768624305725,0
5.694654941558838,16.738969802856445,1.0925430059432983,16.738969802856445,1.2402327060699463,0
5.774475574493408,16.674945831298828,1.0929100513458252,16.674945831298828,1.2408957481384277,0
5.854562759399414,16.636131286621094,1.0936239957809448,16.636131286621094,1.2417864799499512,0
5.934304237365723,16.681777954101562,1.0945215225219727,16.681777954101562,1.24289071559906,0
6.014570713043213,16.681777954101562,1.0950483083724976,16.681777954101562,1.244067907333374,0
6.094569206237793,16.756765365600586,1.0974422693252563,16.756765365600586,1.2457133531570435,0
6.174648284912109,16.635339736938477,1.100875735282898,16.635339736938477,1.2479709386825562,0
6.25444221496582,16.618242263793945,1.1015820503234863,16.618242263793945,1.250123143196106,0
6.334790229797363,16.653446197509766,1.1019186973571777,16.653446197509766,1.2520825862884521,0
6.414773464202881,16.653446197509766,1.1036502122879028,16.653446197509766,1.254158854484558,0
6.4945197105407715,16.641605377197266,1.1054621934890747,16.641605377197266,1.2563341856002808,0
6.574527740478516,16.666213989257812,1.1079845428466797,16.666213989257812,1.258726954460144,0
6.6547932624816895,16.557165145874023,1.1099685430526733,16.557165145874023,1.2611781358718872,0
6.734875679016113,16.616044998168945,1.1103476285934448,16.616044998168945,1.2633336782455444,0
6.814958572387695,16.702211380004883,1.1121587753295898,16.702211380004883,1.2655078172683716,0
6.895021438598633,16.702211380004883,1.1144051551818848,16.702211380004883,1.2677711248397827,0
6.975311279296875,16.614322662353516,1.1165764331817627,16.614322662353516,1.2700835466384888,0
7.055457592010498,16.593021392822266,1.116421103477478,16.593021392822266,1.271971583366394,0
7.135805130004883,16.59755516052246,1.1191648244857788,16.59755516052246,1.2740366458892822,0
7.2161993980407715,16.664535522460938,1.120980143547058,16.664535522460938,1.2760688066482544,0
7.296164035797119,16.664535522460938,1.1208945512771606,16.664535522460938,1.2777037620544434,0
7.376899719238281,16.631725311279297,1.1216386556625366,16.631725311279297,1.2791355848312378,0
7.4776811599731445,16.596895217895508,1.1245143413543701,16.596895217895508,1.2807730436325073,0
7.55750846862793,16.668668746948242,1.1255359649658203,16.668668746948242,1.2822470664978027,0
7.640552043914795,16.675926208496094,1.1288543939590454,16.675926208496094,1.2839832305908203,0
7.720676898956299,16.675926208496094,1.1318777799606323,16.675926208496094,1.2858915328979492,0
7.798112392425537,16.737693786621094,1.1331077814102173,16.737693786621094,1.2876298427581787,0
7.878591060638428,16.745847702026367,1.1359070539474487,16.745847702026367,1.2894842624664307,0
7.9582624435424805,16.66912078857422,1.138086199760437,16.66912078857422,1.291329026222229,0
8.038627624511719,16.684743881225586,1.1404645442962646,16.684743881225586,1.2931933403015137,0
8.118545532226562,16.689664840698242,1.141863226890564,16.689664840698242,1.2949044704437256,0
8.198359489440918,16.689664840698242,1.1431232690811157,16.689664840698242,1.2964510917663574,0
8.278430938720703,16.59668731689453,1.1461015939712524,16.59668731689453,1.2981305122375488,0
8.359169006347656,16.684364318847656,1.1478290557861328,16.684364318847656,1.2997198104858398,0
8.438337326049805,16.71021270751953,1.1460250616073608,16.71021270751953,1.3006536960601807,0
8.52017593383789,16.77362632751465,1.1446698904037476,16.77362632751465,1.301069974899292,0
8.60237979888916,16.77362632751465,1.1457619667053223,16.77362632751465,1.3014090061187744,0
8.684223175048828,16.819480895996094,1.1454617977142334,16.819480895996094,1.3014591932296753,0
8.765752792358398,16.689075469970703,1.1463186740875244,16.689075469970703,1.3014295101165771,0
8.860137939453125,16.727327346801758,1.1482977867126465,16.727327346801758,1.3015007972717285,0
8.939923286437988,16.743410110473633,1.1505388021469116,16.743410110473633,1.3017030954360962,0
9.018280982971191,16.743410110473633,1.1510895490646362,16.743410110473633,1.3017679452896118,0
9.098844528198242,16.727066040039062,1.1507560014724731,16.727066040039062,1.3015766143798828,0
9.17864990234375,16.787824630737305,1.1488021612167358,16.787824630737305,1.3009140491485596,0
9.25888442993164,16.747072219848633,1.1487303972244263,16.747072219848633,1.3001035451889038,0
9.345102310180664,16.778575897216797,1.1506716012954712,16.778575897216797,1.2994537353515625,0
9.424880027770996,16.786169052124023,1.151243805885315,16.786169052124023,1.2987533807754517,0
9.505996704101562,16.786169052124023,1.1516371965408325,16.786169052124023,1.2979835271835327,0
9.578597068786621,16.85502815246582,1.1521795988082886,16.85502815246582,1.297173023223877,0
9.680516242980957,16.77191925048828,1.1538136005401611,16.77191925048828,1.2964810132980347,0
9.7603759765625,16.83186912536621,1.1524899005889893,16.83186912536621,1.295486330986023,0
9.838470458984375,16.81545066833496,1.1537468433380127,16.81545066833496,1.294574499130249,0
9.91873550415039,16.81545066833496,1.1532936096191406,16.81545066833496,1.2935059070587158,0
10.043831825256348,16.872333526611328,1.153854489326477,16.872333526611328,1.2924342155456543,0
10.119142532348633,16.796873092651367,1.152384877204895,16.796873092651367,1.291088581085205,0
10.199493408203125,16.796873092651367,1.1537261009216309,16.796873092651367,1.289870262145996,0
10.283583641052246,16.856578826904297,1.1543943881988525,16.856578826904297,1.2886815071105957,0
10.365852355957031,16.82773780822754,1.1542874574661255,16.82773780822754,1.2874201536178589,0
10.43858528137207,16.912750244140625,1.1551554203033447,16.912750244140625,1.2862216234207153,0
10.518921852111816,16.74913215637207,1.1556116342544556,16.74913215637207,1.285029649734497,0
10.619739532470703,16.74913215637207,1.1550568342208862,16.74913215637207,1.283716082572937,0
10.698808670043945,16.8613224029541,1.1556651592254639,16.8613224029541,1.282441258430481,0
10.781364440917969,16.856155395507812,1.1554087400436401,16.856155395507812,1.281095027923584,0
10.859848022460938,16.793548583984375,1.1568063497543335,16.793548583984375,1.2798923254013062,0
10.948017120361328,16.822694778442383,1.1548904180526733,16.822694778442383,1.2784122228622437,0
11.01922607421875,16.895978927612305,1.1542161703109741,16.895978927612305,1.2768322229385376,0
11.119786262512207,16.895978927612305,1.1521414518356323,16.895978927612305,1.2749916315078735,0
11.19877815246582,16.90495491027832,1.1540958881378174,16.90495491027832,1.2734023332595825,0
11.282148361206055,16.894514083862305,1.155025601387024,16.894514083862305,1.271923542022705,0
11.364501953125,16.884157180786133,1.1543257236480713,16.884157180786133,1.2703540325164795,0
11.438800811767578,16.835535049438477,1.1545740365982056,16.835535049438477,1.2688156366348267,0
11.518998146057129,16.861865997314453,1.1548835039138794,16.861865997314453,1.267315149307251,0
11.599855422973633,16.861865997314453,1.1567655801773071,16.861865997314453,1.266035556793213,0
11.700532913208008,16.863048553466797,1.1590741872787476,16.863048553466797,1.2650116682052612,0
11.77918529510498,16.82358169555664,1.1571921110153198,16.82358169555664,1.2637428045272827,0
11.868215560913086,16.896482467651367,1.1561174392700195,16.896482467651367,1.2623414993286133,0
11.959531784057617,16.853303909301758,1.1561516523361206,16.853303909301758,1.2609453201293945,0
12.038689613342285,16.950899124145508,1.157647728919983,16.950899124145508,1.2597204446792603,0
12.121495246887207,16.950899124145508,1.1567200422286987,16.950899124145508,1.2583848237991333,0
12.198834419250488,16.90228843688965,1.158442497253418,16.90228843688965,1.2572425603866577,0
12.298903465270996,16.907520294189453,1.159123182296753,16.907520294189453,1.2561663389205933,0
12.381158828735352,16.91575050354004,1.1577242612838745,16.91575050354004,1.2549248933792114,0
12.465869903564453,16.935104370117188,1.1582021713256836,16.935104370117188,1.2537357807159424,0
12.540339469909668,16.912189483642578,1.1563791036605835,16.912189483642578,1.2523479461669922,0
12.639265060424805,16.899539947509766,1.156699538230896,16.899539947509766,1.2510071992874146,0
12.725090026855469,16.954038619995117,1.1567655801773071,16.954038619995117,1.2496846914291382,0
12.798930168151855,16.954038619995117,1.1557929515838623,16.954038619995117,1.2482705116271973,0
12.898845672607422,16.89143180847168,1.1550663709640503,16.89143180847168,1.2467985153198242,0
12.985542297363281,16.864343643188477,1.1570096015930176,16.864343643188477,1.2455536127090454,0
13.05912971496582,16.982114791870117,1.1559334993362427,16.982114791870117,1.244207739830017,0
13.165220260620117,16.864065170288086,1.1533434391021729,16.864065170288086,1.2426129579544067,0
13.26510238647461,16.909494400024414,1.1533046960830688,16.909494400024414,1.2410491704940796,0
13.360671997070312,16.859071731567383,1.1558823585510254,16.859071731567383,1.2397828102111816,0
13.445198059082031,16.869112014770508,1.1527652740478516,16.869112014770508,1.2382184267044067,0
13.539398193359375,16.95723533630371,1.152595043182373,16.95723533630371,1.2366738319396973,0
13.6268892288208,16.93720054626465,1.1528420448303223,16.93720054626465,1.235190987586975,0
13.72119140625,16.93720054626465,1.1535404920578003,16.93720054626465,1.2338120937347412,0
13.8001127243042,16.923368453979492,1.1564596891403198,16.923368453979492,1.2327512502670288,0
13.901485443115234,17.00069808959961,1.1547173261642456,17.00069808959961,1.2315312623977661,0
14.001968383789062,16.9821834564209,1.154916763305664,16.9821834564209,1.2303528785705566,0
14.08819580078125,16.922542572021484,1.1566158533096313,16.922542572021484,1.2293602228164673,0
14.182913780212402,16.9715518951416,1.1561576128005981,16.9715518951416,1.2283343076705933,0
14.282112121582031,16.955183029174805,1.1557544469833374,16.955183029174805,1.2272834777832031,0
14.367761611938477,16.96118927001953,1.156939148902893,16.96118927001953,1.2263617515563965,0
14.462589263916016,16.90707015991211,1.1583987474441528,16.90707015991211,1.2255877256393433,0
14.564528465270996,16.939451217651367,1.1595691442489624,16.939451217651367,1.2249261140823364,0
