time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
143.89031982421875,9.289271354675293,1.0123169422149658,9.289271354675293,1.037272334098816,0
143.89720153808594,9.289271354675293,0.9000399112701416,9.289271354675293,1.0361480712890625,0
143.99517822265625,9.279099464416504,0.8883973360061646,9.279099464416504,1.0349196195602417,0
144.1934356689453,9.301020622253418,0.9341772198677063,9.301020622253418,1.0341312885284424,0
144.48251342773438,9.429512023925781,0.8904195427894592,9.429512023925781,1.032933235168457,0
144.4916229248047,9.429512023925781,0.8029526472091675,9.429512023925781,1.0309144258499146,0
144.589599609375,9.456232070922852,0.7646443247795105,9.456232070922852,1.0285446643829346,0
144.69094848632812,9.483949661254883,0.6873639822006226,9.483949661254883,1.0254580974578857,0
144.79104614257812,9.536751747131348,0.8131287693977356,9.536751747131348,1.023575782775879,0
145.18431091308594,9.516560554504395,0.9865103363990784,9.516560554504395,1.0233397483825684,0
145.38711547851562,9.423174858093262,1.0050886869430542,9.423174858093262,1.023280143737793,0
145.49240112304688,9.43221664428711,0.9684984683990479,9.43221664428711,1.0228757858276367,0
145.692626953125,9.400870323181152,0.8685402870178223,9.400870323181152,1.0215321779251099,0
145.8831787109375,9.393485069274902,0.9278460741043091,9.393485069274902,1.0207542181015015,0
145.98573303222656,9.412249565124512,1.0381780862808228,9.412249565124512,1.0210182666778564,0
146.18435668945312,9.412249565124512,1.118338942527771,9.412249565124512,1.0220344066619873,0
146.48416137695312,9.297727584838867,1.0934301614761353,9.297727584838867,1.022810697555542,0
146.7874298095703,9.356382369995117,0.8231486678123474,9.356382369995117,1.0210444927215576,0
146.9829559326172,9.423724174499512,0.9218473434448242,9.423724174499512,1.020214319229126,0
147.0918426513672,9.599004745483398,0.9985277056694031,9.599004745483398,1.0201077461242676,0
147.1869354248047,9.683917999267578,1.038426399230957,9.683917999267578,1.0203757286071777,0
147.48313903808594,9.800688743591309,1.113876223564148,9.800688743591309,1.0213488340377808,0
