time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.1050052642822266,17.945316314697266,0.9955887198448181,17.945316314697266,1.0824381113052368,0
2.165006637573242,17.945316314697266,0.9958090782165527,17.945316314697266,1.085548758506775,0
2.2048873901367188,17.907804489135742,0.9962267279624939,17.907804489135742,1.088538646697998,0
2.2653441429138184,17.907804489135742,0.9970832467079163,17.907804489135742,1.0916037559509277,0
2.3259146213531494,17.88365936279297,0.9954537749290466,17.88365936279297,1.0934540033340454,0
2.3655006885528564,17.88365936279297,0.9964413046836853,17.88365936279297,1.0956449508666992,0
2.425952434539795,17.88483238220215,0.9988877177238464,17.88483238220215,1.098698616027832,0
2.485731601715088,17.938936233520508,0.9982912540435791,17.938936233520508,1.1009607315063477,0
2.54628586769104,17.938936233520508,0.9991878271102905,17.938936233520508,1.1032520532608032,0
2.5852465629577637,17.82545280456543,0.9983490705490112,17.82545280456543,1.104792594909668,0
2.6454524993896484,17.82545280456543,0.9988897442817688,17.82545280456543,1.1063156127929688,0
2.705188751220703,17.948820114135742,0.9998971223831177,17.948820114135742,1.1079840660095215,0
2.765500068664551,17.948820114135742,1.0014843940734863,17.948820114135742,1.1099588871002197,0
2.8052923679351807,17.821508407592773,1.0025854110717773,17.821508407592773,1.1119492053985596,0
2.8654682636260986,17.821508407592773,0.999721884727478,17.821508407592773,1.1124463081359863,0
2.925898313522339,17.84891700744629,0.9992905855178833,17.84891700744629,1.1126717329025269,0
2.985653877258301,17.84891700744629,0.9969617128372192,17.84891700744629,1.1120036840438843,0
3.0257198810577393,17.864229202270508,0.9973723292350769,17.864229202270508,1.1115951538085938,0
3.0852344036102295,17.900012969970703,0.9969115257263184,17.900012969970703,1.111090064048767,0
3.145522356033325,17.900012969970703,0.9981460571289062,17.900012969970703,1.1110724210739136,0
3.2064850330352783,17.872894287109375,0.9975971579551697,17.872894287109375,1.1108508110046387,0
3.2451674938201904,17.872894287109375,0.9973644018173218,17.872894287109375,1.1105643510818481,0
3.304887533187866,17.825244903564453,0.9964357018470764,17.825244903564453,1.1100038290023804,0
3.3646838665008545,17.825244903564453,0.9966743588447571,17.825244903564453,1.1095815896987915,0
3.425384759902954,17.871471405029297,0.996780514717102,17.871471405029297,1.1092281341552734,0
3.4646778106689453,17.871471405029297,0.9977235794067383,17.871471405029297,1.109175443649292,0
3.525059700012207,17.839075088500977,0.9976290464401245,17.839075088500977,1.1090601682662964,0
3.605468988418579,17.973039627075195,0.996780514717102,17.973039627075195,1.108674168586731,0
3.644915819168091,17.973039627075195,0.9986640810966492,17.973039627075195,1.108831763267517,0
3.7049689292907715,17.883934020996094,0.9990463256835938,17.883934020996094,1.1090160608291626,0
3.764893054962158,17.883934020996094,0.9982364177703857,17.883934020996094,1.108893632888794,0
3.804628849029541,17.865278244018555,0.9972915649414062,17.865278244018555,1.1084781885147095,0
3.8649466037750244,17.865278244018555,0.9968035817146301,17.865278244018555,1.1079378128051758,0
3.9253411293029785,17.831926345825195,0.9971231818199158,17.831926345825195,1.1075012683868408,0
3.984959840774536,17.831926345825195,0.9991945624351501,17.831926345825195,1.107595443725586,0
4.045675754547119,17.94666290283203,0.9974145293235779,17.94666290283203,1.1071672439575195,0
4.085617542266846,17.845577239990234,0.9965173006057739,17.845577239990234,1.1065164804458618,0
