time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
2.041658878326416,16.81549835205078,0.9520465731620789,16.81549835205078,1.0167224407196045,0
2.0809099674224854,16.792776107788086,0.9546153545379639,16.792776107788086,1.0214627981185913,0
2.140932321548462,16.792776107788086,0.9541290998458862,16.792776107788086,1.024401307106018,0
2.2006046772003174,16.7819766998291,0.9563119411468506,16.7819766998291,1.0274745225906372,0
2.2608118057250977,16.7819766998291,0.9585985541343689,16.7819766998291,1.030709147453308,0
2.30118727684021,16.77782440185547,0.9576905369758606,16.77782440185547,1.0325614213943481,0
2.360915184020996,16.77782440185547,0.957297682762146,16.77782440185547,1.0336945056915283,0
2.42081880569458,16.800552368164062,0.9571400284767151,16.800552368164062,1.0344457626342773,0
2.4820544719696045,16.800552368164062,0.9573591351509094,16.800552368164062,1.0351121425628662,0
2.5207090377807617,16.855573654174805,0.9593870043754578,16.855573654174805,1.036501407623291,0
2.580740451812744,16.855573654174805,0.962745726108551,16.855573654174805,1.0389783382415771,0
2.6407361030578613,16.812503814697266,0.9620659351348877,16.812503814697266,1.0406402349472046,0
2.7016546726226807,16.904260635375977,0.962923526763916,16.904260635375977,1.0422906875610352,0
2.741105794906616,16.904260635375977,0.9630627632141113,16.904260635375977,1.043656587600708,0
2.801454782485962,16.817218780517578,0.9632807374000549,16.817218780517578,1.044834852218628,0
2.8615128993988037,16.817218780517578,0.9635558724403381,16.817218780517578,1.0458903312683105,0
2.9018402099609375,16.852455139160156,0.9675265550613403,16.852455139160156,1.048165202140808,0
2.9618844985961914,16.852455139160156,0.9674749374389648,16.852455139160156,1.0499746799468994,0
3.0215835571289062,16.86219596862793,0.968738853931427,16.86219596862793,1.0518598556518555,0
3.0824787616729736,16.86219596862793,0.9702410697937012,16.86219596862793,1.0538747310638428,0
3.1212515830993652,16.754873275756836,0.9702813625335693,16.754873275756836,1.0555036067962646,0
3.181628942489624,16.754873275756836,0.9709112644195557,16.754873275756836,1.0570074319839478,0
3.2412326335906982,16.87746238708496,0.9719700217247009,16.87746238708496,1.058539628982544,0
3.301530122756958,16.87894630432129,0.9717714786529541,16.87894630432129,1.0597004890441895,0
3.342010259628296,16.87894630432129,0.9696251153945923,16.87894630432129,1.0599700212478638,0
3.404271125793457,16.7318115234375,0.9705349802970886,16.7318115234375,1.0604264736175537,0
3.462057590484619,16.7318115234375,0.9687266945838928,16.7318115234375,1.0602437257766724,0
3.570988178253174,16.873138427734375,0.9702326655387878,16.873138427734375,1.0604912042617798,0
3.6218795776367188,16.862016677856445,0.9704148173332214,16.862016677856445,1.060719609260559,0
3.6822052001953125,16.862016677856445,0.9700189232826233,16.862016677856445,1.0607736110687256,0
3.722078800201416,16.808046340942383,0.9699147939682007,16.808046340942383,1.060764193534851,0
3.7821924686431885,16.808046340942383,0.9725087285041809,16.808046340942383,1.0614235401153564,0
3.8421542644500732,16.842041015625,0.9724411964416504,16.842041015625,1.0619370937347412,0
3.8822011947631836,16.87049102783203,0.9737603068351746,16.87049102783203,1.0626857280731201,0
3.942089557647705,16.87049102783203,0.9726664423942566,16.87049102783203,1.0630145072937012,0
4.001936912536621,16.846872329711914,0.9706783890724182,16.846872329711914,1.062766671180725,0
4.062119007110596,16.846872329711914,0.9748146533966064,16.846872329711914,1.0635443925857544,0
4.102078437805176,16.837230682373047,0.9740156531333923,16.837230682373047,1.0639864206314087,0
4.161881923675537,16.837230682373047,0.9756543040275574,16.837230682373047,1.064725399017334,0
4.221707344055176,16.88236427307129,0.9756434559822083,16.88236427307129,1.0653250217437744,0
4.282018661499023,16.88236427307129,0.9745177030563354,16.88236427307129,1.0655450820922852,0
4.322003364562988,16.91319465637207,0.9758521914482117,16.91319465637207,1.0660040378570557,0
4.382165908813477,16.91319465637207,0.9761210083961487,16.91319465637207,1.0664249658584595,0
4.442148208618164,16.8560791015625,0.9750431776046753,16.8560791015625,1.0665124654769897,0
4.503296852111816,16.866994857788086,0.9784980416297913,16.866994857788086,1.067307949066162,0
4.542072296142578,16.866994857788086,0.9784554243087769,16.866994857788086,1.0679525136947632,0
4.601955413818359,16.897695541381836,0.9785245060920715,16.897695541381836,1.0684888362884521,0
4.662097930908203,16.897695541381836,0.9797760248184204,16.897695541381836,1.0691790580749512,0
4.722660064697266,16.87217903137207,0.9790835976600647,16.87217903137207,1.0695960521697998,0
4.762277126312256,16.87217903137207,0.9795648455619812,16.87217903137207,1.070015788078308,0
4.822072982788086,16.95418357849121,0.9803007245063782,16.95418357849121,1.0704883337020874,0
