2023-04-21_22-39-31,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
21.272319793701172,17.089128494262695,1.1537413597106934,17.089128494262695,1.062684416770935,0
21.375961303710938,17.158573150634766,1.1704082489013672,17.158573150634766,1.0628161430358887,0
21.492433547973633,17.188077926635742,1.1556549072265625,17.188077926635742,1.0622471570968628,0
21.592689514160156,17.209732055664062,1.180124282836914,17.209732055664062,1.0629560947418213,0
21.691951751708984,17.208229064941406,1.145779013633728,17.208229064941406,1.0619776248931885,0
21.793235778808594,17.232027053833008,1.1851623058319092,17.232027053833008,1.0630199909210205,0
21.89230728149414,17.309223175048828,1.225955843925476,17.309223175048828,1.0660871267318726,0
21.992469787597656,17.32143211364746,1.2104283571243286,17.32143211364746,1.0683393478393555,0
22.095233917236328,17.30838394165039,1.2501024007797241,17.30838394165039,1.0725126266479492,0
22.195104598999023,17.39165687561035,1.2035619020462036,17.39165687561035,1.074324607849121,0
22.2949161529541,17.3515567779541,1.2654190063476562,17.3515567779541,1.0791397094726562,0
22.394956588745117,17.429885864257812,1.2808454036712646,17.429885864257812,1.0846025943756104,0
22.496625900268555,17.401575088500977,1.3071638345718384,17.401575088500977,1.0912199020385742,0
22.596147537231445,17.50404167175293,1.3545327186584473,17.50404167175293,1.0999715328216553,0
22.696117401123047,17.529935836791992,1.3219919204711914,17.529935836791992,1.1069364547729492,0
22.795875549316406,17.544645309448242,1.372130036354065,17.544645309448242,1.1161432266235352,0
22.978906631469727,17.701223373413086,1.3289743661880493,17.701223373413086,1.123049259185791,0
23.076053619384766,17.652347564697266,1.3726515769958496,17.652347564697266,1.1318738460540771,0
23.17609977722168,17.675199508666992,1.429362177848816,17.675199508666992,1.143176555633545,0
23.276527404785156,17.819753646850586,1.48311185836792,17.819753646850586,1.1567375659942627,0
23.37680435180664,17.7674503326416,1.506312608718872,17.7674503326416,1.1710381507873535,0
23.476919174194336,17.87546730041504,1.545509934425354,17.87546730041504,1.1868082284927368,0
23.57611846923828,17.880516052246094,1.553833246231079,17.880516052246094,1.20254647731781,0
23.675901412963867,17.92945098876953,1.5772665739059448,17.92945098876953,1.2189604043960571,0
23.78009033203125,17.96819496154785,1.5846481323242188,17.96819496154785,1.2352756261825562,0
23.876401901245117,17.844676971435547,1.599204421043396,17.844676971435547,1.2518270015716553,0
23.976116180419922,17.971433639526367,1.608745813369751,17.971433639526367,1.26837158203125,0
24.09590721130371,17.90532684326172,1.617735505104065,17.90532684326172,1.2848812341690063,0
24.19645118713379,18.000802993774414,1.6219143867492676,18.000802993774414,1.3011319637298584,0
24.295862197875977,17.942230224609375,1.613771677017212,17.942230224609375,1.3165606260299683,0
24.395734786987305,17.958139419555664,1.592221975326538,17.958139419555664,1.3305729627609253,0
24.516395568847656,17.98228645324707,1.5592986345291138,17.98228645324707,1.3426878452301025,0
24.616947174072266,18.069805145263672,1.516708254814148,18.069805145263672,1.352518081665039,0
24.715951919555664,18.085519790649414,1.4708315134048462,18.085519790649414,1.3599807024002075,0
24.820344924926758,18.04242515563965,1.4264880418777466,18.04242515563965,1.3652147054672241,0
24.918861389160156,18.19487762451172,1.38876473903656,18.19487762451172,1.3685855865478516,0
25.036108016967773,18.1547908782959,1.3592214584350586,18.1547908782959,1.3705180883407593,0
25.137725830078125,18.291893005371094,1.3334523439407349,18.291893005371094,1.3712244033813477,0
25.23575210571289,18.267824172973633,1.3120453357696533,18.267824172973633,1.3709367513656616,0
25.336097717285156,18.379850387573242,1.2918205261230469,18.379850387573242,1.3697375059127808,0
25.456092834472656,18.368797302246094,1.2723044157028198,18.368797302246094,1.3676851987838745,0
